run_id,timestamp_utc,study,arm,selector,inferencer,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,pc_skeleton_f1_ceiling,pc_truth_in_class,pc_undirected_edges,pc_directed_edges,mec_size_initial,mec_entropy_initial,belief_undirected_final,selection_regret_total,selection_regret_mean,eig_regret_total,selection_quality_mean,wasted_steps,orientations_correct,orientations_wrong,orientation_accuracy,select_wasted_targets,select_repeat_targets,infer_rule,infer_repairs,infer_dropped_malformed,infer_dropped_self_loop,infer_dropped_out_of_range,infer_dropped_cycle,infer_dropped_overlap,infer_dropped_duplicate,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T135915Z,2026-08-16T14:07:01.874424+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1761685205,17616852050108,6,6,300,150,2,1,6,3,success,,16.651,1.0,0.8333333333333334,0.9090909090909091,0.4,0.6,0.5,0.5454545454545454,3,0.5,2,1,5,0,2,0.909091,0,2,3,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1011,426,0,1437,0.00019005,16.6419
20260816T135915Z,2026-08-16T14:07:17.816571+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,2.354,1.0,0.875,0.9333333333333333,0.9090909090909091,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,716,129,0,845,0.0001848,2.3379
20260816T135915Z,2026-08-16T14:07:18.552011+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,2.149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1038,92,0,1130,0.0002109,2.1317
20260816T135915Z,2026-08-16T14:07:17.716671+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,3.732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,2,0,1,0,0,1106,292,1088,1398,0.00060242,3.7136
20260816T135915Z,2026-08-16T14:07:21.475763+00:00,study1,oracle+meek,oracle,meek,,none,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,0.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:07:05.587351+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1761685205,17616852050108,6,6,300,150,2,1,6,3,success,,16.468,0.6,0.5,0.5454545454545454,0.5,0.4,0.3333333333333333,0.3636363636363636,6,0.5,2,1,5,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,34557,388,12032,34945,0.00739041,16.4647
20260816T135915Z,2026-08-16T14:07:21.519888+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,2.692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1106,231,1088,1337,0.00049872,2.6763
20260816T135915Z,2026-08-16T14:07:20.727173+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,4.066,1.0,0.875,0.9333333333333333,0.9090909090909091,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,1754,218,0,1972,0.0003939,4.0494
20260816T135915Z,2026-08-16T14:07:22.083613+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,2.732,1.0,0.875,0.9333333333333333,0.9090909090909091,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,716,143,0,859,0.0001932,2.7159
20260816T135915Z,2026-08-16T14:07:24.842946+00:00,study1,random+meek,random,meek,,none,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,0.023,1.0,0.875,0.9333333333333333,0.8,1.0,0.75,0.8571428571428571,2,0.6666666666666666,3,2,6,1,3,0.933333,0,5,2,10,2.30259,1,4.0,1.33333,0.83178,0.63889,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:07:11.282406+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,13.773,1.0,1.0,1.0,1.0,0.75,0.75,0.75,2,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1099,316,0,1415,0.00016541,13.7575
20260816T135915Z,2026-08-16T14:07:25.080968+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,1.641,1.0,0.875,0.9333333333333333,0.8,0.7142857142857143,0.625,0.6666666666666666,3,0.6666666666666666,3,2,7,0,3,0.933333,0,5,2,10,2.30259,1,4.0,1.33333,0.83178,0.63889,0,4,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,800,82,0,882,0.0001692,1.621
20260816T135915Z,2026-08-16T14:07:26.750635+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,0.019,1.0,0.875,0.9333333333333333,0.8,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:07:18.207680+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,11.182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1585,109,0,1694,0.00014147,11.1661
20260816T135915Z,2026-08-16T14:07:24.819039+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,6.314,0.42857142857142855,0.375,0.39999999999999997,0.0,1.0,0.0,0.0,12,0.6666666666666666,3,2,0,7,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,41316,251,30336,41567,0.0040728,6.3089
20260816T135915Z,2026-08-16T14:07:31.162296+00:00,study1,eig+meek,eig,meek,,none,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,0.02,1.0,0.875,0.9333333333333333,0.8,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:07:29.419396+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,2.304,1.0,0.75,0.8571428571428571,0.8,0.8333333333333334,0.625,0.7142857142857143,3,1.0,2,2,6,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,713,129,0,842,0.00018435,2.2853
20260816T135915Z,2026-08-16T14:07:26.794557+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,6.417,1.0,0.875,0.9333333333333333,0.8,0.6,0.375,0.4615384615384615,5,1.0,2,2,5,2,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1090,150,0,1240,0.0001183,6.3987
20260816T135915Z,2026-08-16T14:07:20.197317+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,13.433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,2691,282,0,2973,0.00092333,13.4165
20260816T135915Z,2026-08-16T14:07:31.208328+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,2.603,1.0,0.875,0.9333333333333333,0.8,0.7142857142857143,0.625,0.6666666666666666,3,1.0,2,2,7,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1095,225,640,1320,0.00064485,2.5834
20260816T135915Z,2026-08-16T14:07:31.750344+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,2.97,1.0,0.75,0.8571428571428571,0.8,0.6666666666666666,0.5,0.5714285714285715,4,1.0,2,2,6,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,713,154,0,867,0.00019935,2.9504
20260816T135915Z,2026-08-16T14:07:33.657387+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,2.63,1.0,0.875,0.9333333333333333,0.8,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1048,89,0,1137,0.0002106,2.611
20260816T135915Z,2026-08-16T14:07:36.314333+00:00,study1,oracle+meek,oracle,meek,,none,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,0.019,1.0,0.875,0.9333333333333333,0.8,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:07:33.238451+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,5.21,1.0,0.875,0.9333333333333333,0.8,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1591,123,0,1714,0.00054065,5.1898
20260816T135915Z,2026-08-16T14:07:36.357806+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,2.527,1.0,0.875,0.9333333333333333,0.8,0.7142857142857143,0.625,0.6666666666666666,3,1.0,2,2,7,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1095,151,1088,1246,0.00035777,2.5081
20260816T135915Z,2026-08-16T14:07:34.755998+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,5.034,1.0,0.75,0.8571428571428571,0.8,0.6666666666666666,0.5,0.5714285714285715,4,1.0,2,2,6,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,1761,214,0,1975,0.00039255,5.0142
20260816T135915Z,2026-08-16T14:07:33.837901+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,6.218,1.0,0.875,0.9333333333333333,0.8,0.7142857142857143,0.625,0.6666666666666666,3,1.0,2,2,7,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,2689,299,1664,2988,0.00111931,6.1982
20260816T135915Z,2026-08-16T14:07:40.083347+00:00,study1,random+meek,random,meek,,none,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,0.021,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.83178,1.0,0,4,1,0.8,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:07:38.476194+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,2.18,1.0,0.75,0.8571428571428571,0.8,0.6666666666666666,0.5,0.5714285714285715,4,1.0,2,2,6,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,713,128,0,841,0.00018375,2.1603
20260816T135915Z,2026-08-16T14:07:40.682913+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,1.721,1.0,0.625,0.7692307692307693,0.3333333333333333,0.4,0.25,0.3076923076923077,6,1.0,2,2,5,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.83178,1.0,0,4,1,0.8,,,llm,0,0,0,0,0,0,0,1,0,0,713,91,0,804,0.00016155,1.7013
20260816T135915Z,2026-08-16T14:07:42.438513+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,0.023,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:07:39.816943+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,5.017,0.2857142857142857,0.25,0.26666666666666666,0.0,1.0,0.0,0.0,13,0.6666666666666666,3,2,0,7,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,41318,232,30336,41550,0.0040617,5.0118
20260816T135915Z,2026-08-16T14:07:44.865957+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,2.743,0.5,0.5,0.5,0.4,0.375,0.375,0.375,9,1.0,2,2,8,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,,,llm,0,0,0,0,0,0,0,1,0,0,712,133,0,845,0.0001866,2.724
20260816T135915Z,2026-08-16T14:07:47.637037+00:00,study1,eig+meek,eig,meek,,none,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,0.02,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:07:47.683381+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,2.684,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.42857142857142855,0.375,0.39999999999999997,6,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,,,llm,0,0,0,0,0,0,0,1,0,0,1093,224,640,1317,0.00064225,2.6641
20260816T135915Z,2026-08-16T14:07:50.393377+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,2.246,0.5,0.5,0.5,0.4,0.375,0.375,0.375,9,1.0,2,2,8,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,,,llm,0,0,0,0,0,0,0,1,0,0,712,112,0,824,0.000174,2.2259
20260816T135915Z,2026-08-16T14:07:42.494278+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,13.547,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.42857142857142855,0.375,0.39999999999999997,6,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,,,llm,0,0,0,0,0,0,0,1,0,0,1088,107,0,1195,0.00010612,13.5283
20260816T135915Z,2026-08-16T14:07:56.069361+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,2.404,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1047,86,0,1133,0.00020865,2.3845
20260816T135915Z,2026-08-16T14:07:40.131735+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,20.145,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.42857142857142855,0.375,0.39999999999999997,6,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.83178,1.0,0,4,1,0.8,,,llm,0,0,0,0,0,0,0,1,0,0,1096,193,0,1289,0.00013076,20.1264
20260816T135915Z,2026-08-16T14:07:52.665481+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,7.677,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1586,118,0,1704,0.00014406,7.657
20260816T135915Z,2026-08-16T14:08:00.367704+00:00,study1,oracle+meek,oracle,meek,,none,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,0.019,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:07:24.239373+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1170454109,11704541090209,8,8,300,150,3,2,8,2,success,,36.197,0.2857142857142857,0.25,0.26666666666666666,0.5,0.2857142857142857,0.25,0.26666666666666666,11,0.6666666666666666,3,2,7,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,60708,593,0,61301,0.0044156,36.1915
20260816T135915Z,2026-08-16T14:07:38.912634+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1922145947,19221459470209,8,8,300,150,3,2,8,5,success,,21.755,0.3333333333333333,0.375,0.35294117647058826,0.0,0.2222222222222222,0.25,0.23529411764705882,12,0.6666666666666666,3,2,9,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,60641,428,30464,61069,0.01704901,21.749
20260816T135915Z,2026-08-16T14:08:00.465803+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,2.416,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.42857142857142855,0.375,0.39999999999999997,6,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,,,llm,0,0,0,0,0,0,0,1,0,0,712,103,0,815,0.0001686,2.3963
20260816T135915Z,2026-08-16T14:07:58.500970+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,4.813,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.42857142857142855,0.375,0.39999999999999997,6,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,0,0,llm,0,0,0,0,0,0,0,3,0,0,2685,295,1664,2980,0.00111071,4.7934
20260816T135915Z,2026-08-16T14:08:03.341861+00:00,study1,random+meek,random,meek,,none,2,113229833,1132298330209,8,8,300,150,3,2,8,3,success,,0.018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,8,0,3,1.0,1,3,5,6,1.79176,0,2.0,0.66667,0.86756,0.66667,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:08:00.303255+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,4.154,0.5,0.5,0.5,0.4,0.375,0.375,0.375,9,1.0,2,2,8,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,0,0,llm,0,0,0,0,0,0,0,3,0,0,1759,202,0,1961,0.00038505,4.1344
20260816T135915Z,2026-08-16T14:08:00.410461+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,490919193,4909191930209,8,8,300,150,3,2,8,4,success,,5.09,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.42857142857142855,0.375,0.39999999999999997,6,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,,,llm,0,0,0,0,0,5,0,1,0,0,1093,330,1088,1423,0.00066117,5.0709
20260816T135915Z,2026-08-16T14:08:05.527756+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,113229833,1132298330209,8,8,300,150,3,2,8,3,success,,0.015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T135915Z,2026-08-16T14:08:04.485250+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,113229833,1132298330209,8,8,300,150,3,2,8,3,success,,2.533,1.0,0.875,0.9333333333333333,0.888888888888889,0.5714285714285714,0.5,0.5333333333333333,4,0.6666666666666666,3,2,7,0,3,1.0,1,3,5,6,1.79176,0,2.0,0.66667,0.86756,0.66667,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,806,109,0,915,0.0001863,2.5164
20260816T135915Z,2026-08-16T14:08:05.570174+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,113229833,1132298330209,8,8,300,150,3,2,8,3,success,,3.193,1.0,1.0,1.0,1.0,0.625,0.625,0.625,3,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1106,311,640,1417,0.000796,3.1777
20260816T135915Z,2026-08-16T14:08:08.797679+00:00,study1,eig+meek,eig,meek,,none,2,113229833,1132298330209,8,8,300,150,3,2,8,3,success,,0.018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
