run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,1,2,7.2117,48,3.15988,1.38629,1.77359,0.25,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.40854, ""eig_by_target"": {""0"": 0.37269, ""1"": 2.14611, ""2"": 2.40854, ""3"": 1.92816, ""4"": 1.30536, ""5"": 0.8063}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,2,1,2.874,48,1.38629,0.69315,0.69315,0.5,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315, ""4"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,1004126917,3,4,4.1005,48,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe_random_edits,none,1,1343008841,1,0,5.621,48,1.9477,0.46632,1.48138,0.85899,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.55852, ""eig_by_target"": {""0"": 1.55852, ""1"": 0.40927, ""3"": 1.04203, ""4"": 0.13023, ""5"": 0.93145}}"
20260820T055606Z,probe_random_edits,none,1,1343008841,2,1,2.8088,48,0.46632,0.12507,0.34124,0.97443,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.21993, ""eig_by_target"": {""0"": 0.07289, ""1"": 0.21993}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1470120545,1,5,2.7935,7,0.38979,0.01998,0.36982,0.99708,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.3894, ""eig_by_target"": {""0"": 1e-05, ""1"": 0.12458, ""2"": 0.16121, ""3"": 0.0809, ""4"": 0.09418, ""5"": 0.3894}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1470120545,2,5,2.7935,7,0.01998,0.00864,0.01133,0.99889,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01991, ""eig_by_target"": {""0"": 0.0, ""1"": 0.00591, ""2"": 0.00369, ""3"": 0.00675, ""4"": -0.00595, ""5"": 0.01991}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1470120545,3,5,2.7935,7,0.00864,0.00424,0.00441,0.99951,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.00864, ""eig_by_target"": {""0"": 0.0, ""1"": -0.00328, ""2"": 0.00372, ""3"": 0.00093, ""4"": 0.00336, ""5"": 0.00864}}"
20260820T055606Z,probe_oracle_edits,none,1,1343008841,1,0,5.621,48,1.67186,0.69315,0.97871,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.23872, ""eig_by_target"": {""0"": 1.23872, ""1"": 0.08156, ""3"": 0.85302, ""4"": 0.10257, ""5"": 0.88767}}"
20260820T055606Z,probe_oracle_edits,none,1,1343008841,2,3,3.6896,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.621,48,1.51854,0.32298,1.19556,0.90158,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15369, ""eig_by_target"": {""0"": 1.15369, ""1"": 0.01635, ""3"": 0.78904, ""4"": 0.10435, ""5"": 0.75616}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,1343008841,2,4,7.2548,48,0.32298,0.67625,-0.35327,0.59381,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.25114, ""eig_by_target"": {""0"": 0.00146, ""4"": 0.25114}}"
20260820T055606Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1004126917,1,0,3.6395,10,1.01075,8e-05,1.01067,0.99999,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.98971, ""eig_by_target"": {""0"": 0.98971, ""1"": 0.94245, ""2"": 0.44704, ""3"": 0.72648, ""4"": 0.55617, ""5"": 0.44007}}"
20260820T055606Z,probe_mec_only,none,1,1343008841,1,0,5.621,3,1.09861,0.0,1.09861,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""3"": 0.75204, ""5"": 0.63651}}"
20260820T055606Z,pc_greedy_meek,none,1,848528041,1,2,6.4383,,,,,,0.6,,2,2,
20260820T055606Z,pc_greedy_meek,none,1,848528041,2,1,6.6117,,,,,,0.72727,,1,1,
20260820T055606Z,pc_greedy_meek,none,1,848528041,3,4,3.5075,,,,,,0.83333,,1,0,
20260820T055606Z,probe_skel_only,none,1,848528041,1,3,3.1619,48,2.18327,0.69315,1.49012,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.58355, ""eig_by_target"": {""1"": 1.49703, ""2"": 1.43182, ""3"": 1.58355, ""4"": 1.10866, ""5"": 1.4367}}"
20260820T055606Z,probe_skel_only,none,1,848528041,2,4,3.5075,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,1,0,5.621,48,1.9477,0.46632,1.48138,0.85899,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.56515, ""eig_by_target"": {""0"": 1.56515, ""1"": 0.56187, ""3"": 0.92693, ""4"": 0.06955, ""5"": 1.09469}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,1343008841,2,1,2.8088,48,0.46632,0.12507,0.34124,0.97443,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.286, ""eig_by_target"": {""0"": 0.08189, ""1"": 0.286}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1078156455,1,1,8.2504,6,1.79176,-0.0,1.79176,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.05935, ""eig_by_target"": {""0"": 0.63651, ""1"": 1.05935, ""2"": 0.45056, ""3"": 1.00159, ""4"": 0.31644, ""5"": 0.18232}}"
20260820T055606Z,probe_random_edits,none,1,848528041,1,2,6.4383,48,2.59885,1.85704,0.74181,0.21525,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.57494, ""eig_by_target"": {""0"": 0.53577, ""1"": 1.24869, ""2"": 1.57494, ""3"": 1.53685, ""4"": 1.32779, ""5"": 1.50817}}"
20260820T055606Z,probe_random_edits,none,1,848528041,2,3,3.1619,48,1.85704,1.02152,0.83552,0.45622,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00514, ""eig_by_target"": {""0"": 0.38049, ""1"": 0.96185, ""2"": 0.03034, ""3"": 1.00514, ""4"": 0.87502, ""5"": 0.7864}}"
20260820T055606Z,probe_random_edits,none,1,848528041,3,5,2.9075,48,1.02152,0.4728,0.54872,0.86248,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78816, ""eig_by_target"": {""0"": 0.26673, ""2"": -0.01567, ""4"": 0.62666, ""5"": 0.78816}}"
20260820T055606Z,probe_oracle_edits,none,1,848528041,1,3,3.1619,48,1.44459,0.85323,0.59136,0.48122,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32536, ""eig_by_target"": {""1"": 1.07591, ""2"": 0.41582, ""3"": 1.32536, ""4"": 0.65582, ""5"": 0.53526}}"
20260820T055606Z,probe_oracle_edits,none,1,848528041,2,5,2.9075,48,0.85323,0.0,0.85323,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.85323, ""eig_by_target"": {""4"": 0.81945, ""5"": 0.85323}}"
20260820T055606Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,1343008841,1,0,5.621,9,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,848528041,1,3,3.1619,48,2.59909,1.13045,1.46863,0.4424,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.6477, ""eig_by_target"": {""0"": 0.66758, ""1"": 1.03131, ""2"": 1.45132, ""3"": 1.6477, ""4"": 1.25, ""5"": 1.60302}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,848528041,2,5,2.9075,48,1.13045,0.02204,1.10841,0.9969,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.98761, ""eig_by_target"": {""0"": 0.30221, ""2"": -0.0001, ""4"": 0.97912, ""5"": 0.98761}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,848528041,3,0,7.5882,48,0.02204,0.0736,-0.05155,0.98687,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02195, ""eig_by_target"": {""0"": 0.02195, ""2"": 0.00148}}"
20260820T055606Z,probe_mec_only,none,1,848528041,1,2,6.4383,5,1.60944,0.69315,0.91629,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.08958, ""eig_by_target"": {""1"": 0.68524, ""2"": 1.08958, ""3"": 1.06013, ""4"": 0.80077, ""5"": 1.06013}}"
20260820T055606Z,probe_mec_only,none,1,848528041,2,1,6.6117,5,0.69315,-0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,pc_greedy_meek,none,1,433882786,1,2,5.9749,,,,,,0.72727,,1,0,
20260820T055606Z,probe_skel_only,none,1,433882786,1,3,3.0944,28,0.91514,0.0,0.91514,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.91514, ""eig_by_target"": {""0"": 0.82037, ""2"": 0.53866, ""3"": 0.91514, ""4"": -0.02272, ""5"": 0.59542}}"
20260820T055606Z,probe_random_edits,none,1,433882786,1,3,3.0944,48,1.35695,0.35689,1.00007,0.9078,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.98243, ""eig_by_target"": {""0"": 0.84996, ""2"": 0.49415, ""3"": 0.98243, ""4"": 0.30637, ""5"": 0.4684}}"
20260820T055606Z,probe_random_edits,none,1,433882786,2,2,5.9749,48,0.35689,0.261,0.09588,0.92713,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.09565, ""eig_by_target"": {""0"": 0.00128, ""2"": 0.09565}}"
20260820T055606Z,probe_random_edits,none,1,433882786,3,2,5.9749,48,0.261,0.261,0.0,0.92713,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1e-05, ""eig_by_target"": {""0"": -0.00322, ""2"": 1e-05}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,1,3,3.1619,48,2.57951,0.85117,1.72834,0.48395,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.62814, ""eig_by_target"": {""0"": 0.65436, ""1"": 1.08424, ""2"": 1.4469, ""3"": 1.62814, ""4"": 1.20542, ""5"": 1.59342}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,2,5,2.9075,48,0.85117,0.32778,0.5234,0.91164,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70833, ""eig_by_target"": {""0"": 0.01476, ""2"": 0.04309, ""4"": 0.67535, ""5"": 0.70833}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,3,2,6.4383,48,0.32778,0.06869,0.25909,0.98834,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.18139, ""eig_by_target"": {""0"": 0.04877, ""2"": 0.18139}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,433882786,1,3,3.0944,48,0.92788,0.0,0.92788,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.92699, ""eig_by_target"": {""0"": 0.83373, ""1"": 0.20889, ""2"": 0.61666, ""3"": 0.92699, ""4"": 0.32282, ""5"": 0.7312}}"
20260820T055606Z,probe_oracle_edits,none,1,433882786,1,3,3.0944,48,1.3931,0.69317,0.69992,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69992, ""eig_by_target"": {""0"": 0.00641, ""1"": 0.69833, ""2"": 0.69968, ""3"": 0.69992, ""4"": 0.69904, ""5"": 0.00679}}"
20260820T055606Z,probe_oracle_edits,none,1,433882786,2,1,3.4186,48,0.69317,6e-05,0.69311,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 2e-05, ""1"": 0.69315, ""4"": 0.69315, ""5"": 2e-05}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,1,0,5.4352,48,1.76066,0.69315,1.06751,0.5,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.50157, ""eig_by_target"": {""0"": 1.50157, ""1"": 1.01985, ""2"": 0.59445, ""3"": 1.09831, ""5"": 0.74651}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,2,5,4.5029,48,0.69315,0.0,0.69315,1.0,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""4"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1004126917,1,2,7.2117,10,2.30259,0.69315,1.60944,0.5,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.60944, ""eig_by_target"": {""1"": 1.27702, ""2"": 1.60944, ""3"": 1.29118, ""4"": 1.06013, ""5"": 0.33867}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1004126917,2,1,2.874,10,0.69315,0.0,0.69315,1.0,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,probe_mec_only,none,1,433882786,1,2,5.9749,2,0.69315,-0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,pc_greedy_meek,none,1,920829464,1,4,5.268,,,,,,0.90909,,2,1,
20260820T055606Z,pc_greedy_meek,none,1,920829464,2,0,3.1049,,,,,,1.0,,1,0,
20260820T055606Z,probe_skel_only,none,1,920829464,1,4,5.268,48,1.79274,0.69315,1.09959,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09959, ""eig_by_target"": {""0"": 0.69413, ""1"": 0.00098, ""2"": 0.69412, ""3"": 0.52197, ""4"": 1.09959, ""5"": 0.69526}}"
20260820T055606Z,probe_skel_only,none,1,920829464,2,0,3.1049,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T055606Z,probe_random_edits,none,1,920829464,1,4,5.268,48,2.39905,1.22933,1.16973,0.38627,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.53718, ""eig_by_target"": {""0"": 1.02937, ""1"": 0.15498, ""2"": 0.99718, ""3"": 1.00503, ""4"": 1.53718, ""5"": 0.73803}}"
20260820T055606Z,probe_random_edits,none,1,920829464,2,0,3.1049,48,1.22933,0.11172,1.11761,0.97641,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18559, ""eig_by_target"": {""0"": 1.18559, ""2"": 1.1597}}"
20260820T055606Z,probe_random_edits,none,1,920829464,3,2,5.9996,48,0.11172,4e-05,0.11168,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.11172, ""eig_by_target"": {""0"": 0.06443, ""1"": 0.11171, ""2"": 0.11172, ""3"": 0.07518, ""4"": 0.0, ""5"": 0.0133}}"
20260820T055606Z,probe_oracle_edits,none,1,920829464,1,4,5.268,48,1.79274,0.69315,1.09959,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09959, ""eig_by_target"": {""0"": 0.69413, ""1"": 0.00098, ""2"": 0.69412, ""3"": 0.52197, ""4"": 1.09959, ""5"": 0.69526}}"
20260820T055606Z,probe_oracle_edits,none,1,920829464,2,0,3.1049,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,920829464,1,4,5.268,48,2.88241,1.74875,1.13366,0.32016,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.46989, ""eig_by_target"": {""0"": 1.07007, ""1"": 0.53467, ""2"": 0.96016, ""3"": 1.05734, ""4"": 1.46989, ""5"": 0.77516}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,920829464,2,2,5.9996,48,1.74875,0.76254,0.98621,0.73463,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24644, ""eig_by_target"": {""0"": 1.21446, ""1"": 0.63954, ""2"": 1.24644, ""3"": 0.15439}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,920829464,3,3,2.9665,48,0.76254,0.78757,-0.02503,0.71919,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.17444, ""eig_by_target"": {""0"": 0.1004, ""3"": 0.17444}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,1,4,5.268,48,2.47242,1.39747,1.07495,0.39455,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14632, ""eig_by_target"": {""0"": 0.82631, ""1"": 0.27355, ""2"": 0.74722, ""3"": 0.63018, ""4"": 1.14632, ""5"": 0.6252}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,2,0,3.1049,48,1.39747,0.39526,1.0022,0.88177,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.8674, ""eig_by_target"": {""0"": 0.8674, ""1"": 0.22882, ""2"": 0.86452, ""3"": 0.05155}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,3,3,2.9665,48,0.39526,0.42567,-0.0304,0.86646,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.17473, ""eig_by_target"": {""0"": -0.00811, ""3"": 0.17473}}"
20260820T055606Z,probe_mec_only,none,1,920829464,1,4,5.268,6,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.63651, ""4"": 1.09861, ""5"": 0.52099}}"
20260820T055606Z,probe_mec_only,none,1,920829464,2,0,3.1049,6,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T055606Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,433882786,1,2,5.9749,12,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T055606Z,pc_greedy_meek,none,1,424836758,1,0,10.7159,,,,,,0.66667,,3,2,
20260820T055606Z,pc_greedy_meek,none,1,424836758,2,2,3.4088,,,,,,0.90909,,2,0,
20260820T055606Z,probe_skel_only,none,1,424836758,1,0,10.7159,32,1.79176,1.09861,0.69315,0.33333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.334, ""eig_by_target"": {""0"": 1.334, ""1"": 0.7188, ""2"": 0.98309, ""3"": 0.88606, ""4"": 0.45056, ""5"": 0.31644}}"
20260820T055606Z,probe_skel_only,none,1,424836758,2,2,3.4088,32,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.63651, ""5"": 0.86756}}"
20260820T055606Z,probe_random_edits,none,1,424836758,1,0,10.7159,48,2.53331,1.09861,1.4347,0.33333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.57788, ""eig_by_target"": {""0"": 1.57788, ""1"": 1.00357, ""2"": 0.7945, ""3"": 1.29366, ""4"": 1.0635, ""5"": 0.28819}}"
20260820T055606Z,probe_random_edits,none,1,424836758,2,2,3.4088,48,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.52099, ""5"": 0.63651}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,1343008841,1,0,5.621,3,1.09861,0.0,1.09861,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""3"": 0.75204, ""5"": 0.63651}}"
20260820T055606Z,probe_oracle_edits,none,1,424836758,1,0,10.7159,48,1.60945,1.09861,0.51084,0.33333,0.83333,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24324, ""eig_by_target"": {""0"": 1.24324, ""1"": 0.68525, ""2"": 0.87704, ""3"": 0.97406, ""5"": 1.03183}}"
20260820T055606Z,probe_oracle_edits,none,1,424836758,2,2,3.4088,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.52099, ""5"": 0.63651}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,424836758,1,0,10.7159,48,3.06511,1.98919,1.07591,0.20864,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.79946, ""eig_by_target"": {""0"": 1.79946, ""1"": 0.90866, ""2"": 1.191, ""3"": 1.7964, ""4"": 0.92426, ""5"": 1.35549}}"
20260820T055606Z,probe,gpt-4o-mini-2024-07-18,1,424836758,2,2,3.4088,48,1.98919,0.31095,1.67824,0.91638,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.6294, ""eig_by_target"": {""2"": 1.6294, ""3"": 1.11708, ""5"": 0.67418}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,920829464,1,4,5.268,8,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.75204, ""4"": 1.09861, ""5"": 0.63651}}"
20260820T055606Z,probe_llm_graphs,qwen3-coder-30b-a3b-instruct,1,920829464,2,0,3.1049,8,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T055606Z,probe_mec_only,none,1,424836758,1,0,10.7159,6,1.79176,1.09861,0.69315,0.33333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.334, ""eig_by_target"": {""0"": 1.334, ""1"": 0.7188, ""2"": 0.98309, ""3"": 0.88606, ""4"": 0.45056, ""5"": 0.31644}}"
20260820T055606Z,probe_mec_only,none,1,424836758,2,2,3.4088,6,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.63651, ""5"": 0.86756}}"
20260820T055606Z,pc_greedy_meek,none,1,1036482875,1,1,3.1948,,,,,,0.66667,,3,2,
20260820T055606Z,pc_greedy_meek,none,1,1036482875,2,0,10.3228,,,,,,0.6,,1,1,
20260820T055606Z,pc_greedy_meek,none,1,1036482875,3,2,2.6566,,,,,,0.72727,,1,0,
20260820T055606Z,probe_llm_graphs,gpt-4o-mini-2024-07-18,1,920829464,1,4,5.268,4,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""3"": 0.57875, ""4"": 1.09861, ""5"": 0.75204}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,1,3,6.1096,48,2.79573,0.69315,2.10258,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.74711, ""eig_by_target"": {""0"": 1.74513, ""1"": 0.71958, ""2"": 1.51448, ""3"": 1.74711, ""4"": 0.88912, ""5"": 0.99428}}"
20260820T055606Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,2,2,3.4088,48,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe_skel_only,none,1,1036482875,1,1,3.1948,24,2.77264,1.38629,1.38635,0.25,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.67516, ""eig_by_target"": {""0"": 1.54982, ""1"": 1.67516, ""2"": 0.6932, ""3"": 1.36672, ""4"": 0.65394, ""5"": 0.6932}}"
20260820T055606Z,probe_skel_only,none,1,1036482875,2,0,10.3228,24,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe_skel_only,none,1,1036482875,3,2,2.6566,24,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T055606Z,probe_random_edits,none,1,1036482875,1,1,3.1948,48,2.08496,0.69315,1.39181,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.62284, ""eig_by_target"": {""0"": 1.4877, ""1"": 1.62284, ""2"": 0.00552, ""3"": 1.14547, ""4"": 0.63237, ""5"": 0.0053}}"
