run_id,timestamp_utc,study,arm,selector,inferencer,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,pc_skeleton_f1_ceiling,pc_truth_in_class,pc_undirected_edges,pc_directed_edges,mec_size_initial,mec_entropy_initial,belief_undirected_final,selection_regret_total,selection_regret_mean,eig_regret_total,selection_quality_mean,wasted_steps,orientations_correct,orientations_wrong,orientation_accuracy,select_wasted_targets,select_repeat_targets,infer_rule,infer_repairs,infer_dropped_malformed,infer_dropped_self_loop,infer_dropped_out_of_range,infer_dropped_cycle,infer_dropped_overlap,infer_dropped_duplicate,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T141930Z,2026-08-16T14:20:54.636112+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,6.07,1.0,0.0,0.0,1.0,1.0,0.0,0.0,6,0.6666666666666666,3,2,0,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,100123,239,73984,100362,0.00961305,6.0583
20260816T141930Z,2026-08-16T14:21:00.734714+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,1.919,0.8571428571428571,1.0,0.923076923076923,1.0,1.0,0.8333333333333334,0.9090909090909091,2,1.0,2,2,5,2,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,655,108,0,763,0.00016305,1.9024
20260816T141930Z,2026-08-16T14:21:02.679192+00:00,study1,maxdeg+meek,maxdeg,meek,,none,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,0.011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:59.919229+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,3.657,0.75,1.0,0.8571428571428571,1.0,1.0,0.8333333333333334,0.9090909090909091,3,1.0,2,2,5,3,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1015,299,640,1314,0.00073465,3.6459
20260816T141930Z,2026-08-16T14:21:02.714759+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,3.102,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,1,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1015,227,960,1242,0.00049705,3.091
20260816T141930Z,2026-08-16T14:21:05.843271+00:00,study1,eig+meek,eig,meek,,none,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,0.017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:21:03.601524+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,2.394,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,655,158,0,813,0.00019305,2.3827
20260816T141930Z,2026-08-16T14:21:06.019761+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,1.995,0.8571428571428571,1.0,0.923076923076923,1.0,1.0,0.8333333333333334,0.9090909090909091,2,1.0,2,2,5,2,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,655,111,0,766,0.00016485,1.9835
20260816T141930Z,2026-08-16T14:21:05.884158+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,2.879,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,1,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1015,190,960,1205,0.00043415,2.8622
20260816T141930Z,2026-08-16T14:21:08.788105+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,2.115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,965,84,0,1049,0.00019515,2.1028
20260816T141930Z,2026-08-16T14:21:08.042523+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,3.134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1488,104,1024,1592,0.00047776,3.1216
20260816T141930Z,2026-08-16T14:21:11.201763+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,4.009,0.8571428571428571,1.0,0.923076923076923,1.0,1.0,0.8333333333333334,0.9090909090909091,2,1.0,2,2,5,2,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,1620,200,0,1820,0.000363,3.9962
20260816T141930Z,2026-08-16T14:21:15.234910+00:00,study1,oracle+meek,oracle,meek,,none,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,0.012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:52.370226+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,24.29,1.0,0.8333333333333334,0.9090909090909091,1.0,0.75,0.5,0.6,3,1.0,1,2,4,1,1,0.909091,0,1,4,2,0.69315,0,0.0,0.0,0.0,1.0,0,1,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,917,377,640,1294,0.00082315,24.2771
20260816T141930Z,2026-08-16T14:21:16.685072+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,2.108,0.8571428571428571,1.0,0.923076923076923,1.0,1.0,0.8333333333333334,0.9090909090909091,2,1.0,2,2,5,2,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,655,108,0,763,0.00016305,2.0959
20260816T141930Z,2026-08-16T14:21:10.928951+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,9.004,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,2,1.0,2,2,4,2,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,llm,0,0,0,0,0,0,0,3,0,0,2502,218,2176,2720,0.00071314,8.9913
20260816T141930Z,2026-08-16T14:20:30.097549+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1719885688,17198856880108,6,6,1000,500,3,2,6,2,success,,54.633,0.2,0.16666666666666666,0.1818181818181818,0.0,0.0,0.0,0.0,10,0.6666666666666666,3,2,5,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,145188,512,108992,145700,0.02696788,54.6215
20260816T141930Z,2026-08-16T14:21:24.758696+00:00,study1,random+meek,random,meek,,none,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,0.016,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:21:24.796466+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,2.186,1.0,1.0,1.0,1.0,0.6,0.5,0.5454545454545454,3,1.0,1,2,5,1,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,922,142,640,1064,0.0004259,2.1723
20260816T141930Z,2026-08-16T14:21:19.961910+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,7.628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0.6666666666666666,3,2,0,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,100254,219,73472,100473,0.0096591,7.6177
20260816T141930Z,2026-08-16T14:21:27.618157+00:00,study1,maxdeg+meek,maxdeg,meek,,none,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,0.014,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:21:27.019285+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,2.096,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,1,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,583,108,0,691,0.00015225,2.082
20260816T141930Z,2026-08-16T14:21:27.654013+00:00,study1,maxdeg+llm,maxdeg,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,2.38,1.0,1.0,1.0,1.0,0.6,0.5,0.5454545454545454,3,1.0,1,2,5,1,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,922,164,640,1086,0.0004633,2.3666
20260816T141930Z,2026-08-16T14:21:30.059236+00:00,study1,eig+meek,eig,meek,,none,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,0.014,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:20:45.391780+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,239607114,2396071140108,6,6,1000,500,2,1,6,4,success,,44.78,0.8,0.6666666666666666,0.7272727272727272,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727272,3,0.5,2,1,5,0,2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,108686,443,72832,109129,0.02344228,44.7718
20260816T141930Z,2026-08-16T14:21:29.138975+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,2.133,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,1,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,583,119,0,702,0.00015885,2.1188
20260816T141930Z,2026-08-16T14:21:30.098456+00:00,study1,eig+llm,eig,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,2.032,1.0,1.0,1.0,1.0,0.6,0.5,0.5454545454545454,3,1.0,1,2,5,1,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,922,128,640,1050,0.0004021,2.0186
20260816T141930Z,2026-08-16T14:21:30.200514+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,2.117,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,1,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,583,119,0,702,0.00015885,2.1026
20260816T141930Z,2026-08-16T14:21:31.294011+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,1.409,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,697,63,512,760,0.00023643,1.3941
20260816T141930Z,2026-08-16T14:21:32.151860+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,1.258,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,445,38,0,483,8.955e-05,1.2435
20260816T141930Z,2026-08-16T14:21:33.432209+00:00,study1,oracle+meek,oracle,meek,,none,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,0.014,1.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,1.0,1,2,6,0,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:21:32.340971+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,3.334,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,1.0,1,2,6,0,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,llm,0,0,0,0,0,0,0,2,0,0,1619,226,1536,1845,0.00055979,3.3201
20260816T141930Z,2026-08-16T14:21:32.726442+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,2.961,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,1,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,llm,0,0,0,0,0,0,0,2,0,0,1028,157,0,1185,0.0002484,2.9462
20260816T141930Z,2026-08-16T14:21:33.467562+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,2.42,1.0,1.0,1.0,1.0,0.6,0.5,0.5454545454545454,3,1.0,1,2,5,1,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,922,143,896,1065,0.00033544,2.4065
20260816T141930Z,2026-08-16T14:21:35.698022+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,1.867,1.0,1.0,1.0,1.0,0.8,0.6666666666666666,0.7272727272727272,2,1.0,1,2,5,1,1,1.0,0,2,4,3,1.09861,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,583,119,0,702,0.00015885,1.8519
20260816T141930Z,2026-08-16T14:21:37.590497+00:00,study1,random+meek,random,meek,,none,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,0.019,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,1,0.6666666666666666,3,2,5,1,3,1.0,1,6,0,12,2.48491,1,6.0,2.0,1.7196,0.48333,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:21:15.271695+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1943031107,19430311070108,6,6,1000,500,3,2,6,2,success,,22.951,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,2,2,5,1,2,1.0,1,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1015,241,640,1256,0.00063605,22.9396
20260816T141930Z,2026-08-16T14:21:37.637823+00:00,study1,random+llm,random,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,2.48,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6,0.6666666666666666,3,2,0,6,3,1.0,1,6,0,12,2.48491,1,6.0,2.0,1.7196,0.48333,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,1114,125,640,1239,0.0004834,2.4636
20260816T141930Z,2026-08-16T14:21:40.148369+00:00,study1,maxdeg+meek,maxdeg,meek,,none,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,0.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,1.0,1,6,0,12,2.48491,0,3.0,1.0,0.0,0.75556,0,6,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:21:38.247951+00:00,study1,random+llm,random,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,2.652,1.0,0.8333333333333334,0.9090909090909091,1.0,0.4,0.3333333333333333,0.3636363636363636,4,0.6666666666666666,3,2,5,0,3,1.0,1,6,0,12,2.48491,1,6.0,2.0,1.7196,0.48333,0,5,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,728,131,0,859,0.0001878,2.6316
20260816T141930Z,2026-08-16T14:21:35.910098+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1580201974,15802019740108,6,6,1000,500,3,2,6,6,success,,5.142,0.4,0.3333333333333333,0.3636363636363636,1.0,1.0,0.0,0.0,9,0.6666666666666666,3,2,0,5,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,100190,225,73472,100415,0.0096531,5.1317
20260816T141930Z,2026-08-16T14:21:41.080834+00:00,study1,eig+meek,eig,meek,,none,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,0.018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,1.0,1,6,0,12,2.48491,0,3.0,1.0,0.0,0.75556,0,6,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:21:40.928763+00:00,study1,maxdeg+llm,maxdeg,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,2.435,1.0,0.8333333333333334,0.9090909090909091,1.0,0.4,0.3333333333333333,0.3636363636363636,4,0.6666666666666666,3,2,5,0,3,1.0,1,6,0,12,2.48491,0,3.0,1.0,0.0,0.75556,0,6,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,727,158,0,885,0.00020385,2.4184
20260816T141930Z,2026-08-16T14:21:43.390506+00:00,study1,eig+llm,eig,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,2.648,1.0,0.8333333333333334,0.9090909090909091,1.0,0.4,0.3333333333333333,0.3636363636363636,4,0.6666666666666666,3,2,5,0,3,1.0,1,6,0,12,2.48491,0,3.0,1.0,0.0,0.75556,0,6,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,727,153,0,880,0.00020085,2.6295
20260816T141930Z,2026-08-16T14:21:46.065026+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,4.103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,1.0,1,6,0,12,2.48491,0,3.0,1.0,0.0,0.75556,0,6,0,1.0,0,0,pc_meanshift_meek,,,,,,,,3,0,0,2402,152,1536,2554,0.00078634,4.085
20260816T141930Z,2026-08-16T14:21:50.198549+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,3.033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,1.0,1,6,0,12,2.48491,0,3.0,1.0,0.0,0.75556,0,6,0,1.0,0,0,pc_meanshift_meek,,,,,,,,3,0,0,1574,111,0,1685,0.0003027,3.0154
20260816T141930Z,2026-08-16T14:20:54.181960+00:00,study1,llm_e2e,llm_e2e,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1279549348,12795493480108,6,6,1000,500,3,2,6,6,success,,61.087,0.2,0.16666666666666666,0.1818181818181818,1.0,0.0,0.0,0.0,10,0.6666666666666666,3,2,5,0,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,145441,591,109184,146032,0.02714691,61.0758
20260816T141930Z,2026-08-16T14:21:55.297130+00:00,study1,llm+llm,llm,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,4.741,0.8571428571428571,1.0,0.923076923076923,1.0,0.2857142857142857,0.3333333333333333,0.30769230769230765,5,0.6666666666666666,3,2,7,0,3,1.0,1,6,0,12,2.48491,0,3.0,1.0,0.0,0.75556,0,6,0,1.0,0,0,llm,0,0,0,0,0,0,0,4,0,0,2301,254,0,2555,0.00049755,4.7236
20260816T141930Z,2026-08-16T14:22:00.069274+00:00,study1,oracle+meek,oracle,meek,,none,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,0.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,6,0,12,2.48491,0,0.0,0.0,0.0,1.0,0,6,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141930Z,2026-08-16T14:22:00.110741+00:00,study1,oracle+llm,oracle,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,2.284,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,1.0,2,2,6,0,2,1.0,1,6,0,12,2.48491,0,0.0,0.0,0.0,1.0,0,6,0,1.0,,,llm,0,0,0,0,0,6,0,1,0,0,1019,175,768,1194,0.00047957,2.2685
20260816T141930Z,2026-08-16T14:22:02.422577+00:00,study1,oracle+llm,oracle,llm,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,2.087,1.0,0.8333333333333334,0.9090909090909091,1.0,0.2,0.16666666666666666,0.1818181818181818,5,1.0,2,2,5,0,2,1.0,1,6,0,12,2.48491,0,0.0,0.0,0.0,1.0,0,6,0,1.0,,,llm,0,0,0,0,0,0,0,1,0,0,655,115,0,770,0.00016725,2.0712
20260816T141930Z,2026-08-16T14:21:53.260131+00:00,study1,llm+llm,llm,llm,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,12.492,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,0.6666666666666666,3,2,6,0,3,1.0,1,6,0,12,2.48491,0,3.0,1.0,0.0,0.75556,0,6,0,1.0,0,0,llm,0,0,0,0,0,6,0,4,0,0,3514,389,3072,3903,0.00113668,12.4723
20260816T141930Z,2026-08-16T14:22:05.782002+00:00,study1,llm_e2e,llm_e2e,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1078156455,10781564550108,6,6,1000,500,3,2,6,6,success,,5.168,0.4,0.3333333333333333,0.3636363636363636,1.0,1.0,0.0,0.0,9,0.6666666666666666,3,2,0,5,3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,0,0,100083,264,72960,100347,0.00969885,5.1529
