run_id,timestamp_utc,study,arm,selector,inferencer,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,pc_skeleton_f1_ceiling,pc_truth_in_class,pc_undirected_edges,pc_directed_edges,mec_size_initial,mec_entropy_initial,belief_undirected_final,selection_regret_total,selection_regret_mean,eig_regret_total,selection_quality_mean,wasted_steps,orientations_correct,orientations_wrong,orientation_accuracy,select_wasted_targets,select_repeat_targets,infer_rule,infer_repairs,infer_dropped_malformed,infer_dropped_self_loop,infer_dropped_out_of_range,infer_dropped_cycle,infer_dropped_overlap,infer_dropped_duplicate,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260819T065838Z,2026-08-19T06:58:42.991839+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1409296086,14092960860310,10,10,300,150,4,3,10,6,success,,0.047,1.0,0.9,0.9473684210526316,1.0,0.8888888888888888,0.8,0.8421052631578948,2,1.0,2,3,9,0,2,0.947368,0,5,4,12,2.48491,0,0.0,0.0,0.05889,1.0,0,4,1,0.8,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.039757+00:00,study1,eig+meek,eig,meek,,none,3,1409296086,14092960860310,10,10,300,150,4,3,10,6,success,,0.039,1.0,0.9,0.9473684210526316,1.0,0.8888888888888888,0.8,0.8421052631578948,2,1.0,2,3,9,0,2,0.947368,0,5,4,12,2.48491,0,1.0,0.5,0.0,0.83333,0,4,1,0.8,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.079139+00:00,study1,oracle+meek,oracle,meek,,none,3,1409296086,14092960860310,10,10,300,150,4,3,10,6,success,,0.037,1.0,0.9,0.9473684210526316,1.0,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,3,9,0,2,0.947368,0,5,4,12,2.48491,0,0.0,0.0,0.53628,1.0,0,3,2,0.6,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.116928+00:00,study1,random+meek,random,meek,,none,3,1868687150,18686871500310,10,10,300,150,3,2,10,3,success,,0.042,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,0.6666666666666666,3,2,8,0,3,0.888889,0,4,4,9,2.19722,0,2.0,0.66667,0.86756,0.66667,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.158749+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1868687150,18686871500310,10,10,300,150,3,2,10,3,success,,0.037,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,2,2,8,0,2,0.888889,0,4,4,9,2.19722,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.197444+00:00,study1,eig+meek,eig,meek,,none,3,1868687150,18686871500310,10,10,300,150,3,2,10,3,success,,0.039,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,2,2,8,0,2,0.888889,0,4,4,9,2.19722,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.237044+00:00,study1,oracle+meek,oracle,meek,,none,3,1868687150,18686871500310,10,10,300,150,3,2,10,3,success,,0.038,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,2,2,8,0,2,0.888889,0,4,4,9,2.19722,0,0.0,0.0,0.4621,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.276194+00:00,study1,random+meek,random,meek,,none,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,0.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,3.0,1.5,0.86643,0.625,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.317205+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,0.033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.351552+00:00,study1,eig+meek,eig,meek,,none,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,0.037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.389070+00:00,study1,oracle+meek,oracle,meek,,none,3,1851410617,18514106170310,10,10,300,150,3,2,10,5,success,,0.035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,10,0,2,1.0,1,5,5,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.424463+00:00,study1,random+meek,random,meek,,none,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,0.044,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.7,0.8235294117647058,3,0.5,2,1,7,2,2,0.947368,0,4,5,5,1.60944,2,5.0,2.5,1.30916,0.29167,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.469254+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,0.038,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.508069+00:00,study1,eig+meek,eig,meek,,none,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,0.042,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.551577+00:00,study1,oracle+meek,oracle,meek,,none,3,1511305649,15113056490310,10,10,300,150,2,1,10,4,success,,0.043,1.0,0.9,0.9473684210526316,0.9090909090909091,1.0,0.9,0.9473684210526316,1,1.0,1,1,9,0,1,0.947368,0,4,5,5,1.60944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.595599+00:00,study1,random+meek,random,meek,,none,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,0.096,1.0,0.9,0.9473684210526316,1.0,1.0,0.8,0.888888888888889,2,0.6666666666666666,3,2,8,1,3,0.947368,0,5,4,10,2.30259,1,6.0,2.0,1.48304,0.41667,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.673535+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,0.066,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.735859+00:00,study1,eig+meek,eig,meek,,none,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,0.066,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.802621+00:00,study1,oracle+meek,oracle,meek,,none,3,1221181939,12211819390310,10,10,300,150,3,2,10,6,success,,0.058,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,5,4,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.862372+00:00,study1,random+meek,random,meek,,none,3,1971979182,19719791820310,10,10,300,150,4,3,10,3,success,,0.06,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,3,3,8,0,3,0.888889,0,5,3,16,2.77259,0,4.0,1.33333,0.69315,0.55556,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.922853+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1971979182,19719791820310,10,10,300,150,4,3,10,3,success,,0.043,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,3,3,8,0,3,0.888889,0,5,3,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:43.966859+00:00,study1,eig+meek,eig,meek,,none,3,1971979182,19719791820310,10,10,300,150,4,3,10,3,success,,0.047,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,3,3,8,0,3,0.888889,0,5,3,16,2.77259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.013649+00:00,study1,oracle+meek,oracle,meek,,none,3,1971979182,19719791820310,10,10,300,150,4,3,10,3,success,,0.044,1.0,0.8,0.888888888888889,0.8333333333333333,1.0,0.8,0.888888888888889,2,1.0,3,3,8,0,3,0.888889,0,5,3,16,2.77259,0,0.0,0.0,0.47739,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.059440+00:00,study1,random+meek,random,meek,,none,3,672264874,6722648740310,10,10,300,150,4,3,10,5,success,,0.064,1.0,0.9,0.9473684210526316,0.6666666666666665,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,3,9,0,2,0.947368,0,4,5,8,2.07944,0,2.0,1.0,0.69315,0.66667,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.124263+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,672264874,6722648740310,10,10,300,150,4,3,10,5,success,,0.048,1.0,0.9,0.9473684210526316,0.6666666666666665,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,3,9,0,2,0.947368,0,4,5,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.173593+00:00,study1,eig+meek,eig,meek,,none,3,672264874,6722648740310,10,10,300,150,4,3,10,5,success,,0.048,1.0,0.9,0.9473684210526316,0.6666666666666665,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,3,9,0,2,0.947368,0,4,5,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.222643+00:00,study1,oracle+meek,oracle,meek,,none,3,672264874,6722648740310,10,10,300,150,4,3,10,5,success,,0.051,1.0,0.9,0.9473684210526316,0.6666666666666665,0.7777777777777778,0.7,0.7368421052631577,3,1.0,2,3,9,0,2,0.947368,0,4,5,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.274444+00:00,study1,random+meek,random,meek,,none,3,1871593145,18715931450310,10,10,300,150,4,3,10,8,success,,0.094,1.0,1.0,1.0,1.0,1.0,0.8,0.888888888888889,2,0.75,4,3,8,2,4,1.0,1,8,2,28,3.3322,2,11.0,2.75,1.54764,0.375,0,6,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.359531+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1871593145,18715931450310,10,10,300,150,4,3,10,8,success,,0.107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,3,3,10,0,3,1.0,1,8,2,28,3.3322,0,0.0,0.0,0.0,1.0,0,8,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.493399+00:00,study1,random+meek,random,meek,,none,3,1160858884,11608588840310,10,10,300,150,3,2,10,4,success,,0.203,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,0.6666666666666666,3,2,9,0,3,0.947368,0,3,6,6,1.79176,0,1.0,0.33333,0.4621,0.83333,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.429158+00:00,study1,eig+meek,eig,meek,,none,3,1871593145,18715931450310,10,10,300,150,4,3,10,8,success,,0.273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,3,3,10,0,3,1.0,1,8,2,28,3.3322,0,0.0,0.0,0.0,1.0,0,8,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.463892+00:00,study1,oracle+meek,oracle,meek,,none,3,1871593145,18715931450310,10,10,300,150,4,3,10,8,success,,0.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,3,3,10,0,3,1.0,1,8,2,28,3.3322,0,0.0,0.0,0.0,1.0,0,8,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.614434+00:00,study1,maxdeg+meek,maxdeg,meek,,none,3,1160858884,11608588840310,10,10,300,150,3,2,10,4,success,,0.09,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,3,6,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.705327+00:00,study1,eig+meek,eig,meek,,none,3,1160858884,11608588840310,10,10,300,150,3,2,10,4,success,,0.04,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,3,6,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260819T065838Z,2026-08-19T06:58:44.746827+00:00,study1,oracle+meek,oracle,meek,,none,3,1160858884,11608588840310,10,10,300,150,3,2,10,4,success,,0.041,1.0,0.9,0.9473684210526316,1.0,1.0,0.9,0.9473684210526316,1,1.0,2,2,9,0,2,0.947368,0,3,6,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
