run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T065428Z,probe_random_edits,none,1,433882786,1,3,3.3985,48,1.71677,0.0,1.71677,1.0,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.71543, ""eig_by_target"": {""0"": 1.43293, ""1"": 0.6467, ""2"": 1.03946, ""3"": 1.71543, ""4"": 0.532, ""5"": 1.25899}}"
20260820T065428Z,pc_greedy_meek,none,1,920829464,1,4,5.6929,,,,,,0.8,,2,1,
20260820T065428Z,pc_greedy_meek,none,1,920829464,2,0,3.3794,,,,,,0.90909,,1,0,
20260820T065428Z,probe_oracle_edits,none,1,433882786,1,0,5.086,48,2.34209,1.38629,0.95579,0.25,0.66667,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.9806, ""eig_by_target"": {""0"": 1.9806, ""1"": 0.98131, ""2"": 1.52189, ""3"": 1.90009, ""4"": 1.13967, ""5"": 1.58244}}"
20260820T065428Z,probe_oracle_edits,none,1,433882786,2,1,3.1364,48,1.38629,0.69315,0.69315,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T065428Z,probe_oracle_edits,none,1,433882786,3,2,6.4087,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,1,3,3.3985,48,1.71518,0.07885,1.63633,0.98691,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.71517, ""eig_by_target"": {""0"": 1.54715, ""1"": 0.50442, ""2"": 1.15154, ""3"": 1.71517, ""4"": 0.52096, ""5"": 1.1623}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,2,5,4.733,48,0.07885,0.69315,-0.6143,0.5,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.07885, ""eig_by_target"": {""0"": 0.07885, ""1"": 0.07884, ""4"": 0.07885, ""5"": 0.07885}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,3,4,2.7678,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""4"": 0.69315}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,433882786,1,0,5.086,48,1.90621,1.783,0.1232,0.18214,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.72808, ""eig_by_target"": {""0"": 1.72808, ""2"": 1.09594, ""3"": 1.59529, ""4"": 0.61508, ""5"": 1.25717}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,433882786,2,4,2.7678,48,1.783,0.69316,1.08985,0.5,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.29308, ""eig_by_target"": {""2"": 0.88356, ""3"": 0.63481, ""4"": 1.29308, ""5"": 1.14742}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,433882786,3,2,6.4087,48,0.69316,0.0,0.69316,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T065428Z,probe_skel_only,none,1,920829464,1,3,2.8338,32,1.409,0.9895,0.41949,0.43497,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00466, ""eig_by_target"": {""0"": 0.00676, ""1"": 0.76814, ""2"": 0.02255, ""3"": 1.00466, ""4"": 0.9469, ""5"": 0.67383}}"
20260820T065428Z,probe_skel_only,none,1,920829464,2,2,6.3228,32,0.9895,0.0,0.9895,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.9895, ""eig_by_target"": {""0"": 0.77466, ""1"": 0.29636, ""2"": 0.9895}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,1,4,5.6929,48,1.85689,0.78215,1.07474,0.48967,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.16367, ""eig_by_target"": {""0"": 0.75804, ""1"": 0.06509, ""2"": 0.75792, ""3"": 0.75941, ""4"": 1.16367, ""5"": 0.75423}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,2,0,3.3794,48,0.78215,0.00015,0.78199,0.99999,0.90909,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78211, ""eig_by_target"": {""0"": 0.78211, ""1"": 0.089, ""2"": 0.77874, ""3"": 0.089}}"
20260820T065428Z,probe_random_edits,none,1,920829464,1,4,5.6929,48,3.07739,1.81492,1.26247,0.20839,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.17803, ""eig_by_target"": {""0"": 0.94368, ""1"": 1.67779, ""2"": 0.5961, ""3"": 2.12306, ""4"": 2.17803, ""5"": 1.39644}}"
20260820T065428Z,probe_random_edits,none,1,920829464,2,3,2.8338,48,1.81492,0.56059,1.25433,0.82469,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21969, ""eig_by_target"": {""0"": 0.90639, ""1"": 1.19929, ""2"": 0.96395, ""3"": 1.21969, ""5"": 0.11884}}"
20260820T065428Z,probe_random_edits,none,1,920829464,3,2,6.3228,48,0.56059,0.0,0.56059,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.54318, ""eig_by_target"": {""0"": 0.52598, ""1"": 0.09896, ""2"": 0.54318, ""5"": 0.02006}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,920829464,1,4,5.6929,48,2.28492,0.83861,1.44631,0.48441,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.34655, ""eig_by_target"": {""0"": 1.09524, ""1"": 0.64232, ""2"": 1.067, ""3"": 1.07774, ""4"": 1.34655, ""5"": 0.87454}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,920829464,2,0,3.3794,48,0.83861,0.0,0.8386,1.0,0.90909,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.83851, ""eig_by_target"": {""0"": 0.83851, ""1"": 0.14546, ""2"": 0.77662, ""3"": 0.12005}}"
20260820T065428Z,probe_oracle_edits,none,1,920829464,1,4,5.6929,48,1.85689,0.78215,1.07474,0.48967,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.16367, ""eig_by_target"": {""0"": 0.75804, ""1"": 0.06509, ""2"": 0.75792, ""3"": 0.75941, ""4"": 1.16367, ""5"": 0.75423}}"
20260820T065428Z,probe_oracle_edits,none,1,920829464,2,0,3.3794,48,0.78215,0.00015,0.78199,0.99999,0.90909,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.78211, ""eig_by_target"": {""0"": 0.78211, ""1"": 0.089, ""2"": 0.77874, ""3"": 0.089}}"
20260820T065428Z,probe_mec_only,none,1,920829464,1,4,5.6929,6,1.79176,0.69315,1.09861,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.52099, ""4"": 1.09861, ""5"": 0.57875}}"
20260820T065428Z,probe_mec_only,none,1,920829464,2,0,3.3794,6,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T065428Z,probe_random_edits,none,1,424836758,1,0,12.0803,48,2.13187,1.82822,0.30366,0.17711,0.76923,8,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.5652, ""eig_by_target"": {""0"": 1.5652, ""1"": 1.2143, ""2"": 0.97512, ""3"": 1.44502, ""4"": 0.67143, ""5"": 0.68628}}"
20260820T065428Z,probe_random_edits,none,1,424836758,2,2,2.9655,48,1.82822,0.55029,1.27792,0.79924,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.59907, ""eig_by_target"": {""2"": 1.59907, ""3"": 1.11593, ""5"": 0.974}}"
20260820T065428Z,probe_skel_only,none,1,424836758,1,3,6.5426,48,1.70908,0.69315,1.01593,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13145, ""eig_by_target"": {""0"": 0.97666, ""1"": 0.55377, ""2"": 1.06822, ""3"": 1.13145, ""4"": 0.09964, ""5"": 0.66857}}"
20260820T065428Z,probe_skel_only,none,1,424836758,2,2,2.9655,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,pc_greedy_meek,none,1,1036482875,1,0,9.8509,,,,,,0.5,,2,1,
20260820T065428Z,pc_greedy_meek,none,1,1036482875,2,2,3.4404,,,,,,0.66667,,1,0,
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,424836758,1,0,12.0803,48,2.6837,1.29011,1.39359,0.32017,0.76923,8,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.89869, ""eig_by_target"": {""0"": 1.89869, ""1"": 0.86263, ""2"": 1.37634, ""3"": 1.43741, ""4"": 1.01956, ""5"": 0.75109}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,424836758,2,2,2.9655,48,1.29011,0.03713,1.25298,0.99391,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22452, ""eig_by_target"": {""2"": 1.22452, ""3"": 0.75745, ""5"": 0.77539}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,1,0,12.0803,48,2.68297,1.29011,1.39286,0.32017,0.76923,8,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.89799, ""eig_by_target"": {""0"": 1.89799, ""1"": 0.86343, ""2"": 1.375, ""3"": 1.43668, ""4"": 1.01745, ""5"": 0.74918}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,2,2,2.9655,48,1.29011,0.03713,1.25298,0.99391,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22452, ""eig_by_target"": {""2"": 1.22452, ""3"": 0.75745, ""5"": 0.77539}}"
20260820T065428Z,probe_oracle_edits,none,1,424836758,1,3,6.5426,48,1.70908,0.69315,1.01593,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13145, ""eig_by_target"": {""0"": 0.97666, ""1"": 0.55377, ""2"": 1.06822, ""3"": 1.13145, ""4"": 0.09964, ""5"": 0.66857}}"
20260820T065428Z,probe_oracle_edits,none,1,424836758,2,2,2.9655,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe_skel_only,none,1,1036482875,1,0,9.8509,8,1.79176,0.69315,1.09861,0.5,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.57875, ""2"": 0.69315, ""3"": 0.57875, ""5"": 0.69315}}"
20260820T065428Z,probe_skel_only,none,1,1036482875,2,2,3.4404,8,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe_random_edits,none,1,1036482875,1,0,9.8509,48,2.28218,0.69315,1.58903,0.5,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.18469, ""eig_by_target"": {""0"": 1.18469, ""1"": 1.12685, ""2"": 0.9146, ""3"": 0.8566, ""4"": 0.62988, ""5"": 0.91472}}"
20260820T065428Z,probe_random_edits,none,1,1036482875,2,2,3.4404,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,1,1036482875,1,0,9.8509,6,1.79176,0.69315,1.09861,0.5,0.22222,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""1"": 0.57875, ""2"": 0.69315, ""3"": 0.57875, ""5"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,1,1036482875,2,2,3.4404,6,0.69315,0.0,0.69315,1.0,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,1,0,9.8509,48,2.27796,1.38629,0.89167,0.25,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.35377, ""eig_by_target"": {""0"": 1.35377, ""1"": 1.18039, ""2"": 0.89148, ""3"": 0.80506, ""4"": 0.6673, ""5"": 0.91541}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,2,2,3.4404,48,1.38629,0.69315,0.69315,0.5,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,3,1,2.9426,48,0.69315,0.0,0.69315,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,1,0,9.8509,48,2.36361,1.57168,0.79193,0.23918,0.4,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.0748, ""eig_by_target"": {""0"": 2.0748, ""1"": 1.3598, ""2"": 1.08873, ""3"": 1.32818, ""4"": 1.06117, ""5"": 1.12114}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,2,2,3.4404,48,1.57168,0.38735,1.18434,0.86952,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.35221, ""eig_by_target"": {""2"": 1.35221, ""5"": 1.21775}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,3,4,3.4813,48,0.38735,0.50507,-0.11772,0.79661,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03278, ""eig_by_target"": {""0"": 0.0, ""1"": 0.0167, ""2"": 0.01394, ""3"": -0.00092, ""4"": 0.03278, ""5"": -0.01244}}"
20260820T065428Z,probe_oracle_edits,none,1,1036482875,1,0,9.8509,48,2.08559,1.10023,0.98536,0.33327,0.83333,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.5553, ""eig_by_target"": {""0"": 1.5553, ""1"": 1.50796, ""2"": 0.00572, ""3"": 1.24447, ""4"": 0.29382, ""5"": 0.00567}}"
20260820T065428Z,probe_oracle_edits,none,1,1036482875,2,1,2.9426,48,1.10023,0.0,1.10023,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10023, ""eig_by_target"": {""1"": 1.10023, ""3"": 0.58037, ""4"": 0.46484}}"
20260820T065428Z,pc_greedy_meek,none,1,674912463,1,1,4.9221,,,,,,0.54545,,3,0,
20260820T065428Z,probe_skel_only,none,1,674912463,1,1,4.9221,32,1.92771,0.69315,1.23456,0.5,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.23378, ""eig_by_target"": {""0"": 0.8291, ""1"": 1.23378, ""2"": 0.13595, ""3"": 0.83023, ""4"": 0.88469, ""5"": 0.77826}}"
20260820T065428Z,probe_skel_only,none,1,674912463,2,0,2.9921,32,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T065428Z,probe_random_edits,none,1,674912463,1,1,4.9221,48,3.22016,1.15709,2.06307,0.41279,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.82051, ""eig_by_target"": {""0"": 1.60332, ""1"": 1.82051, ""2"": 0.84932, ""3"": 1.52134, ""4"": 1.43203, ""5"": 0.97924}}"
20260820T065428Z,probe_random_edits,none,1,674912463,2,0,2.9921,48,1.15709,0.01783,1.13926,0.99747,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00332, ""eig_by_target"": {""0"": 1.00332, ""5"": 0.85728}}"
20260820T065428Z,probe_random_edits,none,1,674912463,3,1,4.9221,48,0.01783,0.00036,0.01747,0.99997,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.01157, ""eig_by_target"": {""0"": 0.0001, ""1"": 0.01157, ""2"": -0.0, ""3"": -0.00894, ""4"": 0.01031, ""5"": -0.00117}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,1,1,4.9221,48,2.18421,0.69335,1.49086,0.49999,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48975, ""eig_by_target"": {""0"": 0.99614, ""1"": 1.48975, ""2"": 0.15374, ""3"": 0.97662, ""4"": 1.00475, ""5"": 0.89543}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,2,0,2.9921,48,0.69335,0.0,0.69335,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69335, ""eig_by_target"": {""0"": 0.69335, ""2"": 0.0002, ""3"": 0.0002, ""5"": 0.6931}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,674912463,1,1,4.9221,48,2.18241,0.69335,1.48906,0.49999,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.48796, ""eig_by_target"": {""0"": 0.98015, ""1"": 1.48796, ""2"": 0.15596, ""3"": 0.9778, ""4"": 1.00253, ""5"": 0.90206}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,674912463,2,0,2.9921,48,0.69335,0.0,0.69335,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69335, ""eig_by_target"": {""0"": 0.69335, ""2"": 0.0002, ""3"": 0.0002, ""5"": 0.6931}}"
20260820T065428Z,probe_oracle_edits,none,1,674912463,1,1,4.9221,48,2.1543,0.69335,1.46095,0.49999,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.45986, ""eig_by_target"": {""0"": 0.97958, ""1"": 1.45986, ""2"": 0.19381, ""3"": 1.00118, ""4"": 0.97566, ""5"": 0.92126}}"
20260820T065428Z,probe_oracle_edits,none,1,674912463,2,0,2.9921,48,0.69335,0.0,0.69335,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69335, ""eig_by_target"": {""0"": 0.69335, ""2"": 0.0002, ""3"": 0.0002, ""5"": 0.6931}}"
20260820T065428Z,probe_mec_only,none,1,674912463,1,3,6.4372,4,1.38629,0.69315,0.69315,0.5,0.36364,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21301, ""eig_by_target"": {""1"": 0.98196, ""2"": 0.92854, ""3"": 1.21301, ""4"": 0.65389}}"
20260820T065428Z,probe_mec_only,none,1,674912463,2,1,4.9221,4,0.69315,0.0,0.69315,1.0,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""4"": 0.69315}}"
20260820T065428Z,pc_greedy_meek,none,1,1761685205,1,1,3.0351,,,,,,0.6,,1,0,
20260820T065428Z,probe_skel_only,none,1,1761685205,1,3,5.5469,16,0.77211,1.09861,-0.3265,0.33333,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.77211, ""eig_by_target"": {""0"": 0.07897, ""1"": 0.77211, ""2"": 0.07897, ""3"": 0.77211, ""5"": 0.07896}}"
20260820T065428Z,probe_skel_only,none,1,1761685205,2,0,4.7001,16,1.09861,0.0,1.09861,1.0,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 1.09861, ""2"": 0.63651, ""5"": 0.63651}}"
20260820T065428Z,probe_mec_only,none,1,1761685205,1,1,3.0351,2,0.69315,0.0,0.69315,1.0,0.6,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,1,1761685205,1,1,3.0351,48,1.01838,1e-05,1.01837,1.0,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.01838, ""eig_by_target"": {""0"": 0.32303, ""1"": 1.01838, ""2"": 0.32523, ""3"": 1.01837, ""4"": 0.26187, ""5"": 0.32086}}"
20260820T065428Z,probe_random_edits,none,1,1761685205,1,2,2.5009,48,1.89342,0.7413,1.15212,0.49594,0.54545,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.43132, ""eig_by_target"": {""0"": 1.31577, ""1"": 0.96375, ""2"": 1.43132, ""3"": 0.92995, ""4"": 0.936, ""5"": 1.25803}}"
20260820T065428Z,probe_random_edits,none,1,1761685205,2,3,5.5469,48,0.7413,0.0,0.7413,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.74123, ""eig_by_target"": {""0"": 0.04813, ""1"": 0.7412, ""2"": 0.04636, ""3"": 0.74123}}"
20260820T065428Z,pc_greedy_meek,none,2,1170454109,1,0,3.0551,,,,,,0.46154,,1,1,
20260820T065428Z,pc_greedy_meek,none,2,1170454109,2,2,3.4616,,,,,,0.57143,,1,0,
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,1761685205,1,3,5.5469,48,0.82973,1.38639,-0.55667,0.25,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.82973, ""eig_by_target"": {""0"": 0.13658, ""1"": 0.82933, ""2"": 0.13658, ""3"": 0.82973, ""4"": 0.11982, ""5"": 0.13624}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,1,1761685205,2,0,4.7001,48,1.38639,0.74434,0.64206,0.7776,0.8,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38636, ""eig_by_target"": {""0"": 1.38636, ""2"": 0.47087, ""4"": 0.47082, ""5"": 0.28778}}"
20260820T065428Z,probe_oracle_edits,none,1,1761685205,1,0,4.7001,48,1.39028,0.69315,0.69714,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15923, ""eig_by_target"": {""0"": 1.15923, ""1"": 0.00392, ""2"": 0.98576, ""3"": 0.00399, ""4"": 0.74877, ""5"": 0.56631}}"
20260820T065428Z,probe_oracle_edits,none,1,1761685205,2,2,2.5009,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,1170454109,1,2,3.4616,48,1.38914,0.69315,0.696,0.5,0.53333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.696, ""eig_by_target"": {""0"": 0.00131, ""1"": 0.00285, ""2"": 0.696, ""3"": 0.696, ""6"": 0.696, ""7"": 0.69599}}"
20260820T065428Z,probe,qwen3-coder-30b-a3b-instruct,2,1170454109,2,3,3.5626,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,2,1170454109,1,0,3.0551,4,1.38629,0.69315,0.69315,0.5,0.42857,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69315, ""6"": 0.69315}}"
20260820T065428Z,probe_mec_only,none,2,1170454109,2,2,3.4616,4,0.69315,0.0,0.69315,1.0,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T065428Z,probe_skel_only,none,2,1170454109,1,0,3.0551,48,2.07944,1.38629,0.69315,0.25,0.57143,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe_skel_only,none,2,1170454109,2,2,3.4616,48,1.38629,0.69315,0.69315,0.5,0.71429,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe_skel_only,none,2,1170454109,3,3,3.5626,48,0.69315,0.0,0.69315,1.0,0.85714,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,1170454109,1,2,3.4616,48,1.4054,0.69315,0.71225,0.5,0.53333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.71225, ""eig_by_target"": {""0"": 0.0176, ""1"": 0.0191, ""2"": 0.71225, ""3"": 0.71225, ""4"": 0.0191, ""6"": 0.55663, ""7"": 0.71225}}"
20260820T065428Z,probe,gpt-4o-mini-2024-07-18,2,1170454109,2,3,3.5626,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T065428Z,probe_random_edits,none,2,1170454109,1,3,3.5626,48,3.33401,2.41584,0.91816,0.1294,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.5045, ""eig_by_target"": {""0"": 1.28789, ""1"": 1.1439, ""2"": 1.46435, ""3"": 1.5045, ""5"": 0.87523, ""6"": 1.34408, ""7"": 1.45232}}"
20260820T065428Z,probe_random_edits,none,2,1170454109,2,2,3.4616,48,2.41584,1.67723,0.73861,0.25262,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.37869, ""eig_by_target"": {""0"": 1.08288, ""1"": 1.08195, ""2"": 1.37869, ""3"": 0.16139, ""5"": 0.17362, ""6"": 1.14275, ""7"": 0.86725}}"
