run_id,timestamp_utc,study,arm,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,n_hypotheses,n_hypotheses_from_llm,truth_in_hypotheses,best_f1_in_hypotheses,truth_rank_initial,truth_rank_final,entropy_initial_nats,entropy_final_nats,map_weight_final,proposed_raw,proposed_valid_unique,propose_repairs,propose_rounds,repair_remove,repair_add,propose_cached,pc_skeleton_f1_ceiling,pc_undirected_edges,pc_directed_edges,reserve_frac,edits_correct_remove,edits_correct_add,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260820T055113Z,2026-08-20T05:55:50.359174+00:00,study2,probe_maxdeg_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.032,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,1,2,6,0,1,48,48,0,0.727273,-1,-1,1.14757,0.0,1.0,,,0,,4,3,1,0.909091,1,4,0.5,0,0,1,0,0,833,116,0,949,0.00019455,0.0
20260820T055113Z,2026-08-20T05:55:50.418125+00:00,study2,probe_no_bic,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,1,1,3.8712,0.0,1.0,,,0,,1,2,1,0.909091,1,4,0.5,0,1,1,0,0,1257,167,0,1424,0.00061191,0.0
20260820T055113Z,2026-08-20T05:55:50.491093+00:00,study2,probe_no_bic,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.551,1.0,0.8333333333333334,0.9090909090909091,0.75,0.8,0.6666666666666666,0.7272727272727272,2,1.0,2,2,5,0,2,48,48,0,0.727273,-1,-1,3.8712,0.0,1.0,,,0,,4,3,1,0.909091,1,4,0.5,0,0,1,0,0,833,116,0,949,0.00019455,0.0
20260820T055113Z,2026-08-20T05:55:51.124418+00:00,study2,probe_no_update,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.357,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.5,0.5,0.5,4,0.6666666666666666,3,2,6,0,3,48,48,0,0.727273,-1,-1,1.14757,1.14757,0.41546,,,0,,4,3,1,0.909091,1,4,0.5,0,0,1,0,0,833,116,0,949,0.00019455,0.0
20260820T055113Z,2026-08-20T05:55:51.061633+00:00,study2,probe_no_update,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.688,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,2,2,1.38629,1.38629,0.25,,,0,,1,2,1,0.909091,1,4,0.5,0,1,1,0,0,1257,167,0,1424,0.00061191,0.0
20260820T055113Z,2026-08-20T05:55:51.519792+00:00,study2,probe_marginal,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,2,1,1.38629,0.0,1.0,,,0,,1,2,1,0.909091,1,4,0.5,0,1,1,0,0,1257,167,0,1424,0.00061191,0.0
20260820T055113Z,2026-08-20T05:55:51.787022+00:00,study2,probe_marginal,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.131,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,1,2,6,0,1,48,48,0,0.727273,-1,-1,1.14757,0.0,1.0,,,0,,4,3,1,0.909091,1,4,0.5,0,0,1,0,0,833,116,0,949,0.00019455,0.0
20260820T055113Z,2026-08-20T05:55:51.931275+00:00,study2,probe_random_edits,,none,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.146,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,1,2,6,0,1,48,0,0,0.727273,-1,-1,1.14757,0.0,1.0,,,,,4,4,,0.909091,1,4,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:51.986177+00:00,study2,probe_oracle_edits,,none,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,4,1,1.38629,0.0,1.0,,,,,0,1,,0.909091,1,4,0.5,0,1,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:52.107424+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.389,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,48,1,1.0,2,1,1.38629,0.0,1.0,,,0,,1,2,1,0.909091,1,4,0.0,0,1,1,0,0,1257,167,0,1424,0.00061191,0.0
20260820T055113Z,2026-08-20T05:55:47.135596+00:00,study2,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,5.385,0.4,0.3333333333333333,0.3636363636363636,0.0,1.0,0.0,0.0,9,0.6666666666666666,3,2,0,5,3,,,,,,,,,,,,,,,,,,,,,,,4,0,0,31580,257,13824,31837,0.0038544,5.3779
20260820T055113Z,2026-08-20T05:55:52.409858+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.158,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,1,2,6,0,1,48,48,0,0.666667,-1,-1,0.69315,0.0,1.0,,,0,,4,3,1,0.909091,1,4,0.0,0,0,1,0,0,833,116,0,949,0.00019455,0.0
20260820T055113Z,2026-08-20T05:55:52.657601+00:00,study2,oracle,,none,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:52.531354+00:00,study2,probe_random_edits_noreserve,,none,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.155,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,1.0,1,2,6,0,1,48,0,0,0.666667,-1,-1,0.69315,0.0,1.0,,,,,4,4,,0.909091,1,4,0.0,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:52.691115+00:00,study2,pc_greedy,,none,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:52.739424+00:00,study2,pc_greedy_meek,,none,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:52.600729+00:00,study2,probe_oracle_edits_noreserve,,none,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,0.284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,48,0,1,1.0,2,1,1.38629,0.0,1.0,,,,,0,1,,0.909091,1,4,0.0,0,1,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:49.960402+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,3.254,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,11,11,0,0.909091,-1,-1,0.69315,0.0,1.0,12,11,0,1,,,,0.909091,1,4,0.5,0,0,1,0,0,803,298,0,1101,0.00029925,3.2234
20260820T055113Z,2026-08-20T05:55:53.248503+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,2.106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,4,1,1.3863,0.0,1.0,,,0,,4,0,0,1.0,3,3,0.5,0,0,1,0,0,830,98,0,928,0.0001833,1.9576
20260820T055113Z,2026-08-20T05:55:49.853740+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,5.927,1.0,0.8333333333333334,0.9090909090909091,1.0,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,2,5,0,1,3,3,0,0.909091,-1,-1,0.81749,0.00662,0.99918,12,3,0,1,,,,0.909091,1,4,0.5,0,0,1,0,0,1202,581,0,1783,0.0012013,5.8503
20260820T055113Z,2026-08-20T05:55:55.805320+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,4,1,1.3863,0.0,1.0,,,0,,4,0,1,1.0,3,3,0.5,0,0,1,0,0,830,98,0,928,0.0001833,0.0
20260820T055113Z,2026-08-20T05:55:52.920489+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,3.602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,4,1,1.7472,0.22899,0.93926,,,0,,4,4,0,1.0,3,3,0.5,0,0,1,0,0,1259,249,0,1508,0.00073242,2.7881
20260820T055113Z,2026-08-20T05:55:55.381931+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,1.152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,4,1,1.7472,0.22899,0.93926,,,0,,4,4,1,1.0,3,3,0.5,0,0,1,0,0,1259,249,0,1508,0.00073242,0.0
20260820T055113Z,2026-08-20T05:55:56.584167+00:00,study2,probe_skel_only,,none,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,4,1,1.3863,0.0,1.0,,,,,,,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:56.753387+00:00,study2,probe_mec_only,,none,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,4,0,1,1.0,4,1,1.38629,-0.0,1.0,,,,,,,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:56.803842+00:00,study2,probe_random_hyp,,none,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.012,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,9,1.0,0,1,6,0,0,12,0,0,0.333333,-1,-1,0.0,0.0,1.0,,,,,,,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:56.843946+00:00,study2,probe_random_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,4,1,1.7472,0.95403,0.4671,,,0,,4,4,1,1.0,3,3,0.5,0,0,1,0,0,1259,249,0,1508,0.00073242,0.0
20260820T055113Z,2026-08-20T05:55:56.906656+00:00,study2,probe_random_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,4,1,1.3863,0.0,1.0,,,0,,4,0,1,1.0,3,3,0.5,0,0,1,0,0,830,98,0,928,0.0001833,0.0
20260820T055113Z,2026-08-20T05:55:56.959862+00:00,study2,probe_maxdeg_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,4,1,1.7472,0.22899,0.93926,,,0,,4,4,1,1.0,3,3,0.5,0,0,1,0,0,1259,249,0,1508,0.00073242,0.0
20260820T055113Z,2026-08-20T05:55:57.022039+00:00,study2,probe_maxdeg_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,4,1,1.3863,0.0,1.0,,,0,,4,0,1,1.0,3,3,0.5,0,0,1,0,0,830,98,0,928,0.0001833,0.0
20260820T055113Z,2026-08-20T05:55:47.055676+00:00,study2,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1971979182,19719791820108,6,6,300,150,3,2,6,2,success,,10.059,0.4,0.3333333333333333,0.3636363636363636,0.4,0.4,0.3333333333333333,0.3636363636363636,7,0.6666666666666666,3,2,5,0,3,,,,,,,,,,,,,,,,,,,,,,,4,0,0,46309,632,0,46941,0.01446968,10.0503
20260820T055113Z,2026-08-20T05:55:57.145309+00:00,study2,probe_no_bic,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,1,1,3.8712,0.0,1.0,,,0,,4,0,1,1.0,3,3,0.5,0,0,1,0,0,830,98,0,928,0.0001833,0.0
20260820T055113Z,2026-08-20T05:55:57.084527+00:00,study2,probe_no_bic,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.73,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,1,1.0,1,2,3.8712,0.69256,0.51711,,,0,,4,4,1,1.0,3,3,0.5,0,0,1,0,0,1259,249,0,1508,0.00073242,0.0
20260820T055113Z,2026-08-20T05:55:52.822686+00:00,study2,llm_e2e,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,5.122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6,0.5,2,1,0,0,2,,,,,,,,,,,,,,,,,,,,,,,3,0,0,23547,180,7680,23727,0.00306405,5.1175
20260820T055113Z,2026-08-20T05:55:57.667536+00:00,study2,probe_no_update,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.863,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,0.5,2,1,6,0,2,48,48,1,1.0,4,4,1.7472,1.7472,0.2268,,,0,,4,4,1,1.0,3,3,0.5,0,0,1,0,0,1259,249,0,1508,0.00073242,0.0
20260820T055113Z,2026-08-20T05:55:57.841971+00:00,study2,probe_no_update,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.752,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,0.5,2,1,6,0,2,48,48,1,1.0,4,4,1.3863,1.3863,0.25,,,0,,4,0,1,1.0,3,3,0.5,0,0,1,0,0,830,98,0,928,0.0001833,0.0
20260820T055113Z,2026-08-20T05:55:57.983945+00:00,study2,probe_marginal,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.5,2,1,6,0,2,48,48,1,1.0,4,1,1.7472,0.22899,0.93926,,,0,,4,4,1,1.0,3,3,0.5,0,0,1,0,0,1259,249,0,1508,0.00073242,0.0
20260820T055113Z,2026-08-20T05:55:58.560343+00:00,study2,probe_marginal,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,48,1,1.0,4,1,1.3863,0.0,1.0,,,0,,4,0,1,1.0,3,3,0.5,0,0,1,0,0,830,98,0,928,0.0001833,0.0
20260820T055113Z,2026-08-20T05:55:58.621802+00:00,study2,probe_random_edits,,none,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,4,1,1.87815,0.00675,0.99917,,,,,4,4,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:58.802711+00:00,study2,probe_oracle_edits,,none,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,4,1,1.3863,0.0,1.0,,,,,0,0,,1.0,3,3,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:59.138851+00:00,study2,probe_noreserve,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.504,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.8333333333333334,0.9090909090909091,1,1.0,1,1,5,0,1,48,48,0,0.909091,-1,-1,1.38629,0.0,1.0,,,0,,4,0,1,1.0,3,3,0.0,0,0,1,0,0,830,98,0,928,0.0001833,0.0
20260820T055113Z,2026-08-20T05:55:59.014127+00:00,study2,probe_noreserve,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.914,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,48,0,0.923077,-1,-1,1.94581,0.0,1.0,,,0,,4,4,1,1.0,3,3,0.0,0,0,1,0,0,1259,249,0,1508,0.00073242,0.0
20260820T055113Z,2026-08-20T05:55:59.959256+00:00,study2,oracle,,none,1,1871593145,18715931450108,6,6,300,150,3,2,6,6,success,,0.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:59.983875+00:00,study2,pc_greedy,,none,1,1871593145,18715931450108,6,6,300,150,3,2,6,6,success,,0.032,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,1.0,2,2,7,0,2,,,,,,,,,,,,,,,,,0.923077,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:56:00.043294+00:00,study2,pc_greedy_meek,,none,1,1871593145,18715931450108,6,6,300,150,3,2,6,6,success,,0.031,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,1.0,1,2,7,0,1,,,,,,,,,,,,,,,,,0.923077,,,,,,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:59.669465+00:00,study2,probe_oracle_edits_noreserve,,none,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,48,0,1,1.0,4,1,1.3863,0.0,1.0,,,,,0,0,,1.0,3,3,0.0,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:59.337782+00:00,study2,probe_random_edits_noreserve,,none,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,0.747,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.5,2,1,7,0,2,48,0,0,0.923077,-1,-1,2.07945,0.0,1.0,,,,,4,4,,1.0,3,3,0.0,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:55:56.553592+00:00,study2,probe_llm_graphs,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,4.128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,0,1,6,0,0,7,7,1,1.0,1,1,0.0,0.0,1.0,12,7,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,804,342,0,1146,0.0003258,4.1153
20260820T055113Z,2026-08-20T05:55:52.788951+00:00,study2,llm_e2e,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,8.698,0.5,0.5,0.5,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,8,0.5,2,1,6,0,2,,,,,,,,,,,,,,,,,,,,,,,3,0,0,34697,635,0,35332,0.01107756,8.6943
20260820T055113Z,2026-08-20T05:55:56.263028+00:00,study2,probe_llm_graphs,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,672264874,6722648740108,6,6,300,150,2,1,6,3,success,,6.163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,6,0,1,5,5,1,1.0,1,1,0.29666,0.00737,0.99911,12,5,0,1,,,,1.0,3,3,0.5,0,0,1,0,0,1208,695,0,1903,0.00136978,6.048
20260820T055113Z,2026-08-20T05:56:01.522735+00:00,study2,probe_repair_only,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1871593145,18715931450108,6,6,300,150,3,2,6,6,success,,2.306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,8,1,3.57266,0.00016,0.99999,,,0,,4,4,1,0.923077,4,3,0.5,1,0,1,0,0,1258,179,0,1437,0.00062975,0.0
20260820T055113Z,2026-08-20T05:56:00.151003+00:00,study2,probe,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1871593145,18715931450108,6,6,300,150,3,2,6,6,success,,4.077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,8,1,3.57266,0.00016,0.99999,,,0,,4,4,0,0.923077,4,3,0.5,1,0,1,0,0,1258,179,0,1437,0.00062975,1.9586
20260820T055113Z,2026-08-20T05:56:00.713276+00:00,study2,probe,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1871593145,18715931450108,6,6,300,150,3,2,6,6,success,,3.595,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.30512,0.0693,0.98702,,,0,,4,4,0,0.923077,4,3,0.5,0,0,1,0,0,831,118,0,949,0.00019545,1.5682
20260820T055113Z,2026-08-20T05:56:02.467826+00:00,study2,probe_repair_only,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1871593145,18715931450108,6,6,300,150,3,2,6,6,success,,1.861,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.30512,0.0693,0.98702,,,0,,4,4,1,0.923077,4,3,0.5,0,0,1,0,0,831,118,0,949,0.00019545,0.0
20260820T055113Z,2026-08-20T05:56:04.411992+00:00,study2,probe_mec_only,,none,1,1871593145,18715931450108,6,6,300,150,3,2,6,6,success,,0.056,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,1.0,1,2,7,0,1,5,0,0,0.923077,-1,-1,1.60944,0.0,1.0,,,,,,,,0.923077,4,3,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:56:04.510813+00:00,study2,probe_random_hyp,,none,1,1871593145,18715931450108,6,6,300,150,3,2,6,6,success,,0.017,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,9,1.0,0,2,6,0,0,12,0,0,0.333333,-1,-1,0.0,0.0,1.0,,,,,,,,0.923077,4,3,0.5,0,0,,,,,,,,,
20260820T055113Z,2026-08-20T05:56:04.557077+00:00,study2,probe_random_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1871593145,18715931450108,6,6,300,150,3,2,6,6,success,,0.06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,8,1,3.57266,0.0834,0.98367,,,0,,4,4,1,0.923077,4,3,0.5,1,0,1,0,0,1258,179,0,1437,0.00062975,0.0
20260820T055113Z,2026-08-20T05:56:04.656073+00:00,study2,probe_random_sel,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1871593145,18715931450108,6,6,300,150,3,2,6,6,success,,0.064,0.8571428571428571,1.0,0.923076923076923,1.0,0.8571428571428571,1.0,0.923076923076923,1,0.6666666666666666,3,2,7,0,3,48,48,0,0.923077,-1,-1,3.30512,0.26845,0.92418,,,0,,4,4,1,0.923077,4,3,0.5,0,0,1,0,0,831,118,0,949,0.00019545,0.0
20260820T055113Z,2026-08-20T05:56:04.756329+00:00,study2,probe_maxdeg_sel,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1871593145,18715931450108,6,6,300,150,3,2,6,6,success,,0.061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,0.6666666666666666,3,2,6,0,3,48,48,1,1.0,8,1,3.57266,0.00016,0.99999,,,0,,4,4,1,0.923077,4,3,0.5,1,0,1,0,0,1258,179,0,1437,0.00062975,0.0
