run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T065014Z,probe,gpt-4o-mini-2024-07-18,2,1221181939,2,2,5.1783,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T065014Z,probe_mec_only,none,2,1221181939,1,7,4.8161,6,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""5"": 0.52099, ""6"": 0.69315, ""7"": 1.09861}}"
20260820T065014Z,probe_mec_only,none,2,1221181939,2,2,5.1783,6,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T065014Z,probe,qwen3-coder-30b-a3b-instruct,2,1221181939,1,7,4.8161,48,3.0551,1.66181,1.39329,0.39679,0.94118,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.35144, ""eig_by_target"": {""0"": 0.46199, ""1"": 0.77641, ""2"": 1.13455, ""3"": 0.16492, ""5"": 1.0141, ""6"": 1.29198, ""7"": 1.35144}}"
20260820T065014Z,probe,qwen3-coder-30b-a3b-instruct,2,1221181939,2,6,3.0601,48,1.66181,1.29989,0.36192,0.49133,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.95429, ""eig_by_target"": {""0"": 0.3457, ""2"": 0.73422, ""3"": 0.7419, ""6"": 0.95429}}"
20260820T065014Z,probe,qwen3-coder-30b-a3b-instruct,2,1221181939,3,3,10.3466,48,1.29989,1.15407,0.14582,0.62814,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.76505, ""eig_by_target"": {""0"": 0.55902, ""2"": 0.14334, ""3"": 0.76505}}"
20260820T065014Z,probe_oracle_edits,none,2,1221181939,1,7,4.8161,48,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.69428, ""2"": 0.69315, ""5"": 0.52099, ""6"": 0.69315, ""7"": 1.09861}}"
20260820T065014Z,probe_oracle_edits,none,2,1221181939,2,2,5.1783,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T065014Z,probe,gpt-5.4-mini,2,1221181939,1,7,4.8161,48,2.6268,1.28393,1.34287,0.41662,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.27536, ""eig_by_target"": {""0"": 0.22784, ""1"": 0.8679, ""2"": 0.77075, ""3"": -0.01248, ""4"": 0.03667, ""5"": 0.7939, ""6"": 0.73736, ""7"": 1.27536}}"
20260820T065014Z,probe,gpt-5.4-mini,2,1221181939,2,2,5.1783,48,1.28393,0.42736,0.85657,0.90528,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.80454, ""eig_by_target"": {""0"": 0.13735, ""2"": 0.80454, ""3"": 0.04696, ""4"": 0.02392, ""5"": 0.09263, ""6"": 0.69496}}"
20260820T065014Z,probe,gpt-5.4-mini,2,1221181939,3,0,2.8101,48,0.42736,0.29685,0.13051,0.93478,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.06444, ""eig_by_target"": {""0"": 0.06444, ""3"": 0.0068, ""4"": 0.01208, ""5"": 0.03654}}"
20260820T065014Z,probe,claude-haiku-4.5,2,1221181939,1,7,4.8161,48,2.58912,1.87483,0.71429,0.33295,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.12491, ""eig_by_target"": {""0"": 0.15244, ""1"": 0.79436, ""2"": 0.75611, ""4"": 0.14837, ""5"": 0.53867, ""6"": 0.69629, ""7"": 1.12491}}"
20260820T065014Z,probe,claude-haiku-4.5,2,1221181939,2,2,5.1783,48,1.87483,0.95089,0.92394,0.75474,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.79846, ""eig_by_target"": {""0"": 0.20828, ""1"": 0.40166, ""2"": 0.79846, ""4"": 0.36513, ""5"": 0.06243, ""6"": 0.66354}}"
20260820T065014Z,probe,claude-haiku-4.5,2,1221181939,3,4,5.8781,48,0.95089,0.69613,0.25476,0.8019,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.36753, ""eig_by_target"": {""0"": 0.16765, ""1"": 0.27703, ""4"": 0.36753}}"
20260820T065014Z,probe_noreserve,gpt-4o-mini-2024-07-18,2,1221181939,1,7,4.8161,48,1.79176,1.38629,0.40547,0.25,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""1"": 0.63651, ""2"": 0.69315, ""5"": 0.69428, ""6"": 0.69315, ""7"": 1.09861}}"
20260820T065014Z,probe_noreserve,gpt-4o-mini-2024-07-18,2,1221181939,2,0,2.8101,48,1.38629,0.69315,0.69315,0.5,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""4"": 0.69315, ""6"": 0.69315}}"
20260820T065014Z,probe_noreserve,gpt-4o-mini-2024-07-18,2,1221181939,3,2,5.1783,48,0.69315,0.00065,0.6925,0.99994,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""6"": 0.69315}}"
20260820T065014Z,pc_greedy_meek,none,2,1971979182,1,3,4.4307,,,,,,0.85714,,2,1,
20260820T065014Z,pc_greedy_meek,none,2,1971979182,2,0,4.5559,,,,,,0.93333,,1,0,
20260820T065014Z,probe,gemini-3-flash-preview,2,1221181939,1,7,4.8161,48,2.6413,1.76267,0.87863,0.3469,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24419, ""eig_by_target"": {""0"": 0.13279, ""1"": 0.85819, ""2"": 0.81324, ""3"": 0.09117, ""4"": 0.28794, ""5"": 0.71999, ""6"": 0.86737, ""7"": 1.24419}}"
20260820T065014Z,probe,gemini-3-flash-preview,2,1221181939,2,6,3.0601,48,1.76267,0.93156,0.83111,0.76208,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.81308, ""eig_by_target"": {""0"": 0.15191, ""1"": 0.37806, ""2"": 0.72986, ""4"": 0.35707, ""6"": 0.81308, ""7"": 0.21866}}"
20260820T065014Z,probe,gemini-3-flash-preview,2,1221181939,3,4,5.8781,48,0.93156,0.67812,0.25344,0.81277,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.37053, ""eig_by_target"": {""0"": 0.13778, ""1"": 0.34928, ""4"": 0.37053, ""6"": 0.08147, ""7"": 0.01379}}"
20260820T065014Z,probe_skel_only,none,2,1971979182,1,5,3.1306,48,1.38629,0.0,1.38629,1.0,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.9242, ""eig_by_target"": {""0"": 0.37923, ""3"": 0.9242, ""5"": 0.9242, ""6"": 0.65389}}"
20260820T065014Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,2,1221181939,1,7,4.8161,48,3.68416,1.90478,1.77938,0.53243,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.71597, ""eig_by_target"": {""0"": 0.86579, ""1"": 1.04358, ""2"": 1.40905, ""3"": 0.45045, ""4"": 0.70859, ""5"": 0.88639, ""6"": 1.19696, ""7"": 1.71597}}"
20260820T065014Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,2,1221181939,2,1,3.1548,48,1.90478,2.4117,-0.50692,0.18867,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.35236, ""eig_by_target"": {""0"": 0.92767, ""1"": 1.35236, ""2"": 0.88201, ""3"": 1.19751, ""4"": 0.65857, ""6"": 0.77018}}"
20260820T065014Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,2,1221181939,3,2,5.1783,48,2.4117,1.64547,0.76623,0.33371,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.23106, ""eig_by_target"": {""0"": 0.47391, ""1"": 0.40782, ""2"": 1.23106, ""3"": 0.54386, ""4"": 0.52405, ""6"": 1.10379}}"
20260820T065014Z,probe_noreserve,gpt-5.4-mini,2,1221181939,1,7,4.8161,48,3.05894,1.53326,1.52568,0.3514,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.45517, ""eig_by_target"": {""0"": 0.48959, ""1"": 0.76634, ""2"": 0.79775, ""3"": 0.07758, ""4"": 0.08069, ""5"": 1.23749, ""6"": 0.82696, ""7"": 1.45517}}"
20260820T065014Z,probe_noreserve,gpt-5.4-mini,2,1221181939,2,6,3.0601,48,1.53326,1.11912,0.41414,0.43897,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.91473, ""eig_by_target"": {""0"": 0.39667, ""2"": 0.63213, ""3"": 0.09863, ""4"": 0.1243, ""5"": -0.03992, ""6"": 0.91473}}"
20260820T065014Z,probe_noreserve,gpt-5.4-mini,2,1221181939,3,0,2.8101,48,1.11912,0.73388,0.38524,0.62497,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.36677, ""eig_by_target"": {""0"": 0.36677, ""3"": 0.08678, ""4"": 0.10273, ""5"": 0.0793}}"
20260820T065014Z,probe_random_edits,none,2,1971979182,1,3,4.4307,48,1.3947,0.69315,0.70155,0.5,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.16365, ""eig_by_target"": {""0"": 0.38764, ""2"": 0.00799, ""3"": 1.16365, ""4"": 0.00747, ""5"": 1.16357, ""6"": 0.29368, ""7"": 0.00214}}"
20260820T065014Z,probe_random_edits,none,2,1971979182,2,0,4.5559,48,0.69315,0.0,0.69315,1.0,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T065014Z,probe,qwen3-coder-30b-a3b-instruct,2,1971979182,1,5,3.1306,48,2.75978,0.76975,1.99003,0.76983,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.3074, ""eig_by_target"": {""0"": 1.02669, ""2"": 0.55628, ""3"": 1.27616, ""5"": 1.3074, ""6"": 1.0178, ""7"": 0.42272}}"
20260820T065014Z,probe,qwen3-coder-30b-a3b-instruct,2,1971979182,2,2,3.0673,48,0.76975,0.22412,0.54563,0.94638,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.25874, ""eig_by_target"": {""0"": 0.02905, ""2"": 0.25874, ""7"": 0.03162}}"
20260820T065014Z,probe,gpt-4o-mini-2024-07-18,2,1971979182,1,5,3.1306,48,2.26532,0.61937,1.64594,0.85162,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.61762, ""eig_by_target"": {""0"": 0.63366, ""1"": 0.11034, ""3"": 1.50777, ""5"": 1.61762, ""6"": 0.75397}}"
20260820T065014Z,probe,gpt-4o-mini-2024-07-18,2,1971979182,2,3,4.4307,48,0.61937,0.53553,0.08385,0.86469,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.14992, ""eig_by_target"": {""0"": 0.12489, ""1"": 0.00992, ""3"": 0.14992}}"
20260820T065014Z,probe_noreserve,claude-haiku-4.5,2,1221181939,1,7,4.8161,48,3.57461,2.63542,0.93919,0.22009,0.82353,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.19065, ""eig_by_target"": {""0"": 0.6535, ""1"": 0.88132, ""2"": 0.75602, ""4"": 1.13046, ""5"": 0.98277, ""6"": 0.75345, ""7"": 1.19065}}"
20260820T065014Z,probe_noreserve,claude-haiku-4.5,2,1221181939,2,1,3.1548,48,2.63542,1.31943,1.316,0.68236,0.82353,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.13278, ""eig_by_target"": {""0"": 0.8675, ""1"": 1.13278, ""2"": 0.72204, ""4"": 0.88592, ""5"": 0.39859, ""6"": 0.80619}}"
20260820T065014Z,probe_noreserve,claude-haiku-4.5,2,1221181939,3,6,3.0601,48,1.31943,1.59771,-0.27828,0.24048,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.6086, ""eig_by_target"": {""0"": 0.27176, ""1"": 0.03353, ""2"": 0.44786, ""4"": 0.23764, ""5"": -0.09728, ""6"": 0.6086}}"
20260820T065014Z,probe_mec_only,none,2,1971979182,1,3,4.4307,4,1.38629,0.69315,0.69315,0.5,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03972, ""eig_by_target"": {""0"": 0.37923, ""3"": 1.03972, ""5"": 0.98196, ""6"": 0.47078}}"
20260820T065014Z,probe_mec_only,none,2,1971979182,2,0,4.5559,4,0.69315,-0.0,0.69315,1.0,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T065014Z,probe_noreserve,gemini-3-flash-preview,2,1221181939,1,7,4.8161,48,3.68348,2.66992,1.01356,0.18594,0.82353,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.23489, ""eig_by_target"": {""0"": 0.62547, ""1"": 1.14827, ""2"": 0.85802, ""3"": 0.17984, ""4"": 1.04097, ""5"": 0.9022, ""6"": 0.96039, ""7"": 1.23489}}"
20260820T065014Z,probe_noreserve,gemini-3-flash-preview,2,1221181939,2,4,5.8781,48,2.66992,1.97944,0.69047,0.22808,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.30147, ""eig_by_target"": {""0"": 1.02089, ""1"": 1.11545, ""2"": 0.87332, ""4"": 1.30147, ""6"": 0.91645, ""7"": 0.56631}}"
20260820T065014Z,probe_noreserve,gemini-3-flash-preview,2,1221181939,3,6,3.0601,48,1.97944,1.14445,0.83499,0.57738,0.94118,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.86264, ""eig_by_target"": {""0"": 0.03948, ""1"": 0.05315, ""2"": 0.79122, ""6"": 0.86264, ""7"": 0.37147}}"
20260820T065014Z,probe_oracle_edits,none,2,1971979182,1,3,4.4307,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03972, ""eig_by_target"": {""0"": 0.37923, ""3"": 1.03972, ""5"": 0.98196, ""6"": 0.47078}}"
20260820T065014Z,probe_oracle_edits,none,2,1971979182,2,0,4.5559,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""5"": 0.69315}}"
20260820T065014Z,probe,gpt-5.4-mini,2,1971979182,1,3,4.4307,48,2.81489,2.26117,0.55372,0.24305,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.71583, ""eig_by_target"": {""0"": 1.23976, ""2"": 0.58449, ""3"": 1.71583, ""5"": 1.46069, ""6"": 0.81727, ""7"": 0.4024}}"
20260820T065014Z,probe,gpt-5.4-mini,2,1971979182,2,0,4.5559,48,2.26117,1.09145,1.16972,0.5533,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.22257, ""eig_by_target"": {""0"": 1.22257, ""2"": 0.84619, ""3"": 0.37886, ""5"": 0.93713, ""7"": 0.66378}}"
20260820T065014Z,probe,claude-haiku-4.5,2,1971979182,1,0,4.5559,48,2.67169,1.82953,0.84216,0.26124,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.32267, ""eig_by_target"": {""0"": 1.32267, ""1"": 0.14027, ""2"": 0.6395, ""3"": 1.11151, ""5"": 1.11944, ""6"": 0.42864, ""7"": 0.88979}}"
20260820T065014Z,probe,claude-haiku-4.5,2,1971979182,2,3,4.4307,48,1.82953,0.71412,1.11541,0.79637,0.93333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.26948, ""eig_by_target"": {""0"": -0.00757, ""1"": 0.17545, ""2"": 0.29205, ""3"": 1.26948, ""5"": 0.88485, ""6"": 0.58824, ""7"": 0.01908}}"
20260820T065014Z,probe,gemini-3-flash-preview,2,1971979182,1,4,2.7726,48,1.77099,0.70672,1.06426,0.49907,0.33333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.04136, ""eig_by_target"": {""0"": 0.11059, ""1"": 0.54484, ""2"": 0.7107, ""3"": 0.35556, ""4"": 1.04136, ""5"": 0.28979, ""6"": 0.17451, ""7"": 0.87429}}"
20260820T065014Z,probe,gemini-3-flash-preview,2,1971979182,2,2,3.0673,48,0.70672,0.01235,0.69438,0.99833,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69521, ""eig_by_target"": {""2"": 0.69521, ""3"": 0.0043, ""4"": -0.00566, ""7"": 0.6914}}"
20260820T065014Z,probe_noreserve,gpt-4o-mini-2024-07-18,2,1971979182,1,5,3.1306,48,2.67468,1.34443,1.33025,0.34115,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.76152, ""eig_by_target"": {""0"": 0.9851, ""1"": 0.21107, ""3"": 1.51515, ""5"": 1.76152, ""6"": 0.70995}}"
20260820T065014Z,probe_noreserve,gpt-4o-mini-2024-07-18,2,1971979182,2,1,9.6461,48,1.34443,0.38547,0.95896,0.9106,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.60566, ""eig_by_target"": {""0"": 0.5676, ""1"": 0.60566, ""3"": 0.53083}}"
20260820T065014Z,pc_greedy_meek,none,2,672264874,1,2,2.8202,,,,,,0.93333,,3,1,
20260820T065014Z,pc_greedy_meek,none,2,672264874,2,0,3.1602,,,,,,1.0,,1,0,
20260820T065014Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,2,1971979182,1,5,3.1306,48,3.57022,1.83448,1.73573,0.32305,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.36822, ""eig_by_target"": {""0"": 0.95734, ""1"": 0.20786, ""2"": 0.81427, ""3"": 1.35041, ""5"": 1.36822, ""6"": 0.73135, ""7"": 0.99119}}"
20260820T065014Z,probe_noreserve,qwen3-coder-30b-a3b-instruct,2,1971979182,2,2,3.0673,48,1.83448,1.56748,0.26701,0.3673,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.41393, ""eig_by_target"": {""0"": 0.00953, ""1"": 0.16574, ""2"": 0.41393, ""3"": 0.25643, ""7"": 0.09534}}"
20260820T065014Z,probe_noreserve,gpt-5.4-mini,2,1971979182,1,5,3.1306,48,3.36501,1.56886,1.79615,0.30803,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.8645, ""eig_by_target"": {""0"": 1.64157, ""1"": 0.29036, ""2"": 0.75408, ""3"": 1.71185, ""5"": 1.8645, ""6"": 0.66476, ""7"": 1.08763}}"
20260820T065014Z,probe_noreserve,gpt-5.4-mini,2,1971979182,2,3,4.4307,48,1.56886,1.35696,0.2119,0.36119,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.60851, ""eig_by_target"": {""0"": 0.44453, ""1"": 0.41445, ""2"": 0.25274, ""3"": 0.60851, ""7"": 0.21553}}"
20260820T065014Z,probe_skel_only,none,2,672264874,1,2,2.8202,48,2.07944,0.69315,1.38629,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03972, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.74544, ""2"": 1.03972, ""4"": 0.69315, ""5"": 0.74544, ""6"": 0.98196}}"
20260820T065014Z,probe_skel_only,none,2,672264874,2,0,3.1602,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""4"": 0.69315}}"
20260820T065014Z,probe_noreserve,claude-haiku-4.5,2,1971979182,1,0,4.5559,48,3.04192,2.06377,0.97814,0.19213,0.625,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.64, ""eig_by_target"": {""0"": 1.64, ""1"": 0.20956, ""2"": 1.33494, ""3"": 1.36652, ""5"": 1.33414, ""6"": 0.33809, ""7"": 0.93796}}"
20260820T065014Z,probe_noreserve,claude-haiku-4.5,2,1971979182,2,3,4.4307,48,2.06377,1.02508,1.03869,0.52421,0.875,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.41268, ""eig_by_target"": {""0"": -0.00233, ""1"": 0.46956, ""2"": 0.38882, ""3"": 1.41268, ""5"": 1.01167, ""6"": 0.81023, ""7"": 0.21277}}"
20260820T065014Z,probe_noreserve,gemini-3-flash-preview,2,1971979182,1,4,2.7726,48,1.77062,0.70672,1.06389,0.49907,0.33333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.04099, ""eig_by_target"": {""0"": 0.11022, ""1"": 0.54447, ""2"": 0.71032, ""3"": 0.35518, ""4"": 1.04099, ""5"": 0.28941, ""6"": 0.17413, ""7"": 0.87391}}"
20260820T065014Z,probe_noreserve,gemini-3-flash-preview,2,1971979182,2,2,3.0673,48,0.70672,0.01235,0.69438,0.99833,0.44444,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69521, ""eig_by_target"": {""2"": 0.69521, ""3"": 0.0043, ""4"": -0.00566, ""7"": 0.6914}}"
20260820T065014Z,probe_random_edits,none,2,672264874,1,6,4.9911,48,2.72188,2.04868,0.6732,0.20537,0.75,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.10324, ""eig_by_target"": {""0"": 0.68228, ""1"": 0.57242, ""2"": 1.00694, ""4"": 0.75131, ""5"": 0.67341, ""6"": 1.10324}}"
20260820T065014Z,probe_random_edits,none,2,672264874,2,4,3.6755,48,2.04868,1.20957,0.83912,0.4319,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.81339, ""eig_by_target"": {""0"": 0.67754, ""2"": 0.66065, ""4"": 0.81339, ""5"": 0.68877}}"
20260820T065014Z,probe_random_edits,none,2,672264874,3,2,2.8202,48,1.20957,0.44784,0.76173,0.88662,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.67428, ""eig_by_target"": {""2"": 0.67428, ""5"": 0.66385}}"
20260820T065014Z,probe,qwen3-coder-30b-a3b-instruct,2,672264874,1,6,4.9911,48,2.78339,1.19134,1.59205,0.68844,0.94118,5,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.30514, ""eig_by_target"": {""0"": 0.8429, ""1"": 0.8677, ""2"": 0.98246, ""4"": 0.53385, ""5"": 0.64508, ""6"": 1.30514}}"
20260820T065014Z,probe,qwen3-coder-30b-a3b-instruct,2,672264874,2,5,3.8815,48,1.19134,0.40726,0.78408,0.90164,0.94118,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.59876, ""eig_by_target"": {""0"": 0.44976, ""1"": -0.0551, ""2"": 0.45337, ""4"": 0.46066, ""5"": 0.59876}}"
20260820T065014Z,probe,qwen3-coder-30b-a3b-instruct,2,672264874,3,0,3.1602,48,0.40726,0.24208,0.16517,0.93545,0.94118,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.25154, ""eig_by_target"": {""0"": 0.25154, ""1"": 0.00095, ""4"": 0.2295}}"
20260820T065014Z,probe_mec_only,none,2,672264874,1,2,2.8202,8,2.07944,0.69315,1.38629,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03972, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.74544, ""2"": 1.03972, ""4"": 0.69315, ""5"": 0.74544, ""6"": 0.98196}}"
20260820T065014Z,probe_mec_only,none,2,672264874,2,0,3.1602,8,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""4"": 0.69315}}"
20260820T065014Z,probe_oracle_edits,none,2,672264874,1,2,2.8202,48,2.07944,0.69315,1.38629,0.5,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.03972, ""eig_by_target"": {""0"": 0.69315, ""1"": 0.74544, ""2"": 1.03972, ""4"": 0.69315, ""5"": 0.74544, ""6"": 0.98196}}"
20260820T065014Z,probe_oracle_edits,none,2,672264874,2,0,3.1602,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""4"": 0.69315}}"
20260820T065014Z,probe,gpt-4o-mini-2024-07-18,2,672264874,1,6,4.9911,48,2.73533,1.86852,0.86681,0.21831,0.75,4,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.2508, ""eig_by_target"": {""0"": 0.73, ""1"": 0.67998, ""2"": 1.03997, ""3"": 0.01889, ""4"": 0.82302, ""5"": 0.57298, ""6"": 1.2508}}"
20260820T065014Z,probe,gpt-4o-mini-2024-07-18,2,672264874,2,4,3.6755,48,1.86852,1.0178,0.85072,0.45918,0.875,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.82756, ""eig_by_target"": {""0"": 0.6958, ""2"": 0.70935, ""4"": 0.82756, ""5"": 0.7139}}"
20260820T065014Z,probe,gpt-4o-mini-2024-07-18,2,672264874,3,5,3.8815,48,1.0178,0.24652,0.77129,0.94072,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70615, ""eig_by_target"": {""2"": 0.68673, ""5"": 0.70615}}"
20260820T065014Z,probe,gpt-5.4-mini,2,672264874,1,6,4.9911,48,2.95555,2.21718,0.73837,0.21786,0.82353,6,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.76167, ""eig_by_target"": {""0"": 1.29001, ""1"": 1.0912, ""2"": 1.46487, ""3"": 0.54228, ""4"": 1.02031, ""5"": 0.8829, ""6"": 1.76167}}"
20260820T065014Z,probe,gpt-5.4-mini,2,672264874,2,0,3.1602,48,2.21718,1.08228,1.1349,0.4278,0.94118,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.34147, ""eig_by_target"": {""0"": 1.34147, ""2"": 0.9522, ""3"": 0.02678, ""4"": 1.17839, ""5"": 0.93467}}"
20260820T065014Z,probe,gpt-5.4-mini,2,672264874,3,5,3.8815,48,1.08228,0.67325,0.40903,0.59941,0.94118,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.63001, ""eig_by_target"": {""2"": 0.59436, ""5"": 0.63001}}"
