run_id,arm,model_tag,level,seed,step,target,value,n_hypotheses,entropy_before_nats,entropy_after_nats,entropy_drop_nats,map_weight_after,map_directed_f1_after,truth_rank_after,edges_resolved,undirected_after,selector_meta
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,2,4,3.5075,48,0.69836,0.11589,0.58248,0.97528,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69624, ""eig_by_target"": {""4"": 0.69624, ""5"": 0.69172}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,848528041,3,1,6.6117,48,0.11589,0.0,0.11589,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.11589, ""eig_by_target"": {""0"": 0.05632, ""1"": 0.11589, ""2"": 0.0, ""3"": 0.07267, ""4"": 0.06849, ""5"": 0.08491}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,433882786,1,3,3.0944,48,1.0569,0.0,1.0569,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.00545, ""eig_by_target"": {""0"": 0.92334, ""1"": 0.1794, ""2"": 0.65391, ""3"": 1.00545, ""4"": 0.45185, ""5"": 0.89386}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,433882786,1,3,3.0944,48,0.92875,0.0,0.92875,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.92779, ""eig_by_target"": {""0"": 0.8346, ""1"": 0.20881, ""2"": 0.61752, ""3"": 0.92779, ""4"": 0.32368, ""5"": 0.73207}}"
20260820T064435Z,probe_random_edits,none,1,433882786,1,3,3.0944,48,2.3053,0.70024,1.60507,0.49951,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.12211, ""eig_by_target"": {""0"": 2.11536, ""1"": 0.72742, ""2"": 1.37077, ""3"": 2.12211, ""4"": 1.16332, ""5"": 1.73935}}"
20260820T064435Z,probe_random_edits,none,1,433882786,2,5,4.5029,48,0.70024,0.0,0.70024,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.70024, ""eig_by_target"": {""0"": 0.70024, ""4"": 0.00709, ""5"": 0.70024}}"
20260820T064435Z,probe_oracle_edits,none,1,433882786,1,3,3.0944,48,1.3931,0.69317,0.69992,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69992, ""eig_by_target"": {""0"": 0.00641, ""1"": 0.69846, ""2"": 0.69809, ""3"": 0.69992, ""4"": 0.69861, ""5"": 0.00679}}"
20260820T064435Z,probe_oracle_edits,none,1,433882786,2,1,3.4186,48,0.69317,6e-05,0.69311,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 2e-05, ""1"": 0.69315, ""4"": 0.69315, ""5"": 2e-05}}"
20260820T064435Z,probe_skel_only,none,1,920829464,1,4,5.268,48,1.79274,0.69315,1.09959,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09959, ""eig_by_target"": {""0"": 0.69413, ""1"": 0.00098, ""2"": 0.69412, ""3"": 0.52197, ""4"": 1.09959, ""5"": 0.63749}}"
20260820T064435Z,probe_skel_only,none,1,920829464,2,0,3.1049,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T064435Z,pc_greedy_meek,none,1,424836758,1,0,10.7159,,,,,,0.66667,,3,2,
20260820T064435Z,pc_greedy_meek,none,1,424836758,2,2,3.4088,,,,,,0.90909,,2,0,
20260820T064435Z,probe_mec_only,none,1,920829464,1,4,5.268,6,1.79176,0.69315,1.09861,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.63651, ""4"": 1.09861, ""5"": 0.52099}}"
20260820T064435Z,probe_mec_only,none,1,920829464,2,0,3.1049,6,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T064435Z,probe_oracle_edits,none,1,920829464,1,4,5.268,48,1.79274,0.69315,1.09959,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09959, ""eig_by_target"": {""0"": 0.69413, ""1"": 0.00098, ""2"": 0.69412, ""3"": 0.52197, ""4"": 1.09959, ""5"": 0.63749}}"
20260820T064435Z,probe_oracle_edits,none,1,920829464,2,0,3.1049,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,920829464,1,4,5.268,48,2.96107,1.70753,1.25354,0.26479,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.66102, ""eig_by_target"": {""0"": 0.95296, ""1"": 0.20264, ""2"": 1.20463, ""3"": 1.19954, ""4"": 1.66102, ""5"": 1.32207}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,920829464,2,2,5.9996,48,1.70753,0.89221,0.81532,0.47955,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.33595, ""eig_by_target"": {""0"": 1.1109, ""2"": 1.33595, ""5"": 0.44514}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,920829464,3,5,11.192,48,0.89221,0.38558,0.50663,0.87568,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.31394, ""eig_by_target"": {""2"": 0.0949, ""5"": 0.31394}}"
20260820T064435Z,probe_random_edits,none,1,920829464,1,4,5.268,48,2.97154,1.74207,1.22947,0.22994,0.92308,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.66422, ""eig_by_target"": {""0"": 1.18907, ""1"": 0.18198, ""2"": 0.95907, ""3"": 1.11709, ""4"": 1.66422, ""5"": 1.03655}}"
20260820T064435Z,probe_random_edits,none,1,920829464,2,2,5.9996,48,1.74207,1.09723,0.64484,0.35618,0.92308,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.0507, ""eig_by_target"": {""0"": 0.94856, ""2"": 1.0507}}"
20260820T064435Z,probe_random_edits,none,1,920829464,3,4,5.268,48,1.09723,0.84392,0.25331,0.52138,0.92308,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.50626, ""eig_by_target"": {""0"": 0.04993, ""1"": 0.0347, ""2"": 1e-05, ""3"": 0.33872, ""4"": 0.50626, ""5"": 0.39749}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,1,4,5.268,48,2.47242,1.39747,1.07495,0.39455,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.14632, ""eig_by_target"": {""0"": 0.82191, ""1"": 0.27355, ""2"": 0.79865, ""3"": 0.69929, ""4"": 1.14632, ""5"": 0.6444}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,2,0,3.1049,48,1.39747,0.39526,1.0022,0.88177,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.8674, ""eig_by_target"": {""0"": 0.8674, ""1"": 0.22882, ""2"": 0.86452, ""3"": 0.05155}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,920829464,3,3,2.9665,48,0.39526,0.42567,-0.0304,0.86646,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.17473, ""eig_by_target"": {""0"": -0.00811, ""3"": 0.17473}}"
20260820T064435Z,probe_skel_only,none,1,424836758,1,0,10.7159,32,1.79176,1.09861,0.69315,0.33333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.334, ""eig_by_target"": {""0"": 1.334, ""1"": 0.7188, ""2"": 0.98309, ""3"": 0.88606, ""4"": 0.45056, ""5"": 0.31644}}"
20260820T064435Z,probe_skel_only,none,1,424836758,2,2,3.4088,32,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.63651, ""5"": 0.86756}}"
20260820T064435Z,pc_greedy_meek,none,1,1036482875,1,1,3.1948,,,,,,0.66667,,3,2,
20260820T064435Z,pc_greedy_meek,none,1,1036482875,2,0,10.3228,,,,,,0.6,,1,1,
20260820T064435Z,pc_greedy_meek,none,1,1036482875,3,2,2.6566,,,,,,0.72727,,1,0,
20260820T064435Z,probe_mec_only,none,1,424836758,1,0,10.7159,6,1.79176,1.09861,0.69315,0.33333,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.334, ""eig_by_target"": {""0"": 1.334, ""1"": 0.7188, ""2"": 0.98309, ""3"": 0.88606, ""4"": 0.45056, ""5"": 0.31644}}"
20260820T064435Z,probe_mec_only,none,1,424836758,2,2,3.4088,6,1.09861,0.0,1.09861,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.63651, ""5"": 0.86756}}"
20260820T064435Z,probe_random_edits,none,1,424836758,1,0,10.7159,48,2.95499,1.72157,1.23342,0.26921,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.86323, ""eig_by_target"": {""0"": 1.86323, ""1"": 0.9607, ""2"": 0.72817, ""3"": 1.08315, ""4"": 0.77916, ""5"": 0.73795}}"
20260820T064435Z,probe_random_edits,none,1,424836758,2,2,3.4088,48,1.72157,0.254,1.46757,0.94418,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.1607, ""eig_by_target"": {""1"": 0.3405, ""2"": 1.1607, ""3"": 0.72767, ""4"": 0.31225, ""5"": 0.79042}}"
20260820T064435Z,probe_oracle_edits,none,1,424836758,1,0,10.7159,48,1.60945,1.09861,0.51084,0.33333,0.83333,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.24324, ""eig_by_target"": {""0"": 1.24324, ""1"": 0.68525, ""2"": 0.87704, ""3"": 0.97406, ""5"": 1.03183}}"
20260820T064435Z,probe_oracle_edits,none,1,424836758,2,2,3.4088,48,1.09861,0.0,1.09861,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.09861, ""eig_by_target"": {""2"": 1.09861, ""3"": 0.52099, ""5"": 0.63651}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,1,3,6.1096,48,3.18983,0.9762,2.21363,0.44027,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.11103, ""eig_by_target"": {""0"": 1.92586, ""1"": 0.7195, ""2"": 1.62756, ""3"": 2.11103, ""4"": 0.93885, ""5"": 0.78779}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,424836758,2,2,3.4088,48,0.9762,0.57378,0.40241,0.7393,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.85902, ""eig_by_target"": {""2"": 0.85902, ""5"": 0.71575}}"
20260820T064435Z,probe_skel_only,none,1,1036482875,1,1,3.1948,24,2.77264,1.38629,1.38635,0.25,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.67516, ""eig_by_target"": {""0"": 1.54982, ""1"": 1.67516, ""2"": 0.6932, ""3"": 1.36672, ""4"": 0.65394, ""5"": 0.6932}}"
20260820T064435Z,probe_skel_only,none,1,1036482875,2,0,10.3228,24,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe_skel_only,none,1,1036482875,3,2,2.6566,24,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,424836758,1,0,10.7159,48,3.18781,1.70432,1.48349,0.23533,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.00237, ""eig_by_target"": {""0"": 2.00237, ""1"": 1.08186, ""2"": 1.5973, ""3"": 1.96824, ""4"": 0.94021, ""5"": 0.7159}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,424836758,2,2,3.4088,48,1.70432,0.04317,1.66115,0.9927,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.70153, ""eig_by_target"": {""2"": 1.70153, ""3"": 1.13833, ""5"": 0.84}}"
20260820T064435Z,pc_greedy_meek,none,1,674912463,1,1,5.0328,,,,,,0.54545,,3,1,
20260820T064435Z,pc_greedy_meek,none,1,674912463,2,2,4.6266,,,,,,0.66667,,1,0,
20260820T064435Z,probe_mec_only,none,1,1036482875,1,1,3.1948,16,2.77259,1.38629,1.38629,0.25,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.67511, ""eig_by_target"": {""0"": 1.54977, ""1"": 1.67511, ""2"": 0.69315, ""3"": 1.36666, ""4"": 0.65389, ""5"": 0.69315}}"
20260820T064435Z,probe_mec_only,none,1,1036482875,2,0,10.3228,16,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe_mec_only,none,1,1036482875,3,2,2.6566,16,0.69315,0.0,0.69315,1.0,0.90909,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""5"": 0.69315}}"
20260820T064435Z,probe_random_edits,none,1,1036482875,1,3,3.5052,48,2.61335,0.69335,1.91999,0.49999,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 2.04985, ""eig_by_target"": {""0"": 1.8766, ""1"": 1.97796, ""2"": 0.53378, ""3"": 2.04985, ""4"": 1.14712, ""5"": 0.52405}}"
20260820T064435Z,probe_random_edits,none,1,1036482875,2,1,3.1948,48,0.69335,0.03312,0.66023,0.99469,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69335, ""eig_by_target"": {""1"": 0.69335, ""2"": 0.00021, ""4"": 0.69335, ""5"": 0.00021}}"
20260820T064435Z,probe_random_edits,none,1,1036482875,3,2,2.6566,48,0.03312,0.0,0.03312,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03312, ""eig_by_target"": {""2"": 0.03312, ""5"": 0.03312}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,1,1,3.1948,48,2.12925,0.69315,1.4361,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.51206, ""eig_by_target"": {""0"": 1.3151, ""1"": 1.51206, ""2"": 0.0498, ""3"": 1.28794, ""4"": 0.51571, ""5"": 0.04959}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,1036482875,2,0,10.3228,48,0.69315,0.0,0.69315,1.0,0.83333,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,1,1,3.1948,48,2.08192,0.69315,1.38878,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.61983, ""eig_by_target"": {""0"": 1.20995, ""1"": 1.61983, ""2"": 0.00248, ""3"": 1.31134, ""4"": 0.38161, ""5"": 0.00248}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,1036482875,2,0,10.3228,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T064435Z,probe_oracle_edits,none,1,1036482875,1,1,3.1948,48,2.07967,0.69315,1.38653,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.61757, ""eig_by_target"": {""0"": 1.20777, ""1"": 1.61757, ""2"": 0.00023, ""3"": 1.30913, ""4"": 0.37946, ""5"": 0.00023}}"
20260820T064435Z,probe_oracle_edits,none,1,1036482875,2,0,10.3228,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""0"": 0.69315, ""3"": 0.69315}}"
20260820T064435Z,probe_mec_only,none,1,674912463,1,1,5.0328,8,2.07944,0.69315,1.38629,0.5,0.5,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.44406, ""eig_by_target"": {""1"": 1.44406, ""2"": 1.21735, ""3"": 1.3089, ""4"": 0.56234}}"
20260820T064435Z,probe_mec_only,none,1,674912463,2,2,4.6266,8,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315}}"
20260820T064435Z,pc_greedy_meek,none,1,1761685205,1,1,2.6891,,,,,,0.6,,1,1,
20260820T064435Z,pc_greedy_meek,none,1,1761685205,2,2,3.2967,,,,,,0.72727,,1,0,
20260820T064435Z,probe_skel_only,none,1,674912463,1,1,5.0328,48,1.81151,0.69323,1.11828,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11836, ""eig_by_target"": {""0"": 0.71283, ""1"": 1.11836, ""2"": 0.01975, ""3"": 0.59141, ""4"": 0.70787, ""5"": 0.7124}}"
20260820T064435Z,probe_skel_only,none,1,674912463,2,0,3.1066,48,0.69323,0.0,0.69323,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69323, ""eig_by_target"": {""0"": 0.69323, ""2"": 9e-05, ""3"": 9e-05, ""5"": 0.69323}}"
20260820T064435Z,probe_skel_only,none,1,1761685205,1,2,3.2967,32,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T064435Z,probe_skel_only,none,1,1761685205,2,1,2.6891,32,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""3"": 0.69315}}"
20260820T064435Z,probe_random_edits,none,1,1761685205,1,2,3.2967,48,1.38631,0.0,1.38631,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.98197, ""eig_by_target"": {""0"": 0.98197, ""2"": 0.98197, ""4"": 0.4708, ""5"": 0.6539}}"
20260820T064435Z,probe_oracle_edits,none,1,674912463,1,1,5.0328,48,1.81151,0.69323,1.11828,0.5,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.11836, ""eig_by_target"": {""0"": 0.71283, ""1"": 1.11836, ""2"": 0.01975, ""3"": 0.59141, ""4"": 0.70787, ""5"": 0.7124}}"
20260820T064435Z,probe_oracle_edits,none,1,674912463,2,0,3.1066,48,0.69323,0.0,0.69323,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69323, ""eig_by_target"": {""0"": 0.69323, ""2"": 9e-05, ""3"": 9e-05, ""5"": 0.69323}}"
20260820T064435Z,probe_random_edits,none,1,674912463,1,1,5.0328,48,3.02934,1.50331,1.52603,0.34259,0.83333,2,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.38599, ""eig_by_target"": {""0"": 1.3057, ""1"": 1.38599, ""2"": 0.40696, ""3"": 1.1887, ""4"": 1.07775, ""5"": 1.05354}}"
20260820T064435Z,probe_random_edits,none,1,674912463,2,5,3.3368,48,1.50331,0.3669,1.13641,0.89803,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.21753, ""eig_by_target"": {""0"": 1.17742, ""2"": 0.12045, ""3"": 0.17476, ""5"": 1.21753}}"
20260820T064435Z,probe_random_edits,none,1,674912463,3,0,3.1066,48,0.3669,0.00864,0.35826,0.999,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.3133, ""eig_by_target"": {""0"": 0.3133, ""2"": 0.16635, ""3"": 0.14627}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,1,0,3.1066,48,3.06618,1.57971,1.48647,0.28332,0.66667,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.56969, ""eig_by_target"": {""0"": 1.56969, ""1"": 1.53128, ""2"": 0.30148, ""3"": 1.04428, ""4"": 1.20556, ""5"": 0.87077}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,2,1,5.0328,48,1.57971,0.04313,1.53658,0.99413,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.35951, ""eig_by_target"": {""0"": 0.06392, ""1"": 1.35951, ""2"": 0.05584, ""3"": 0.8308, ""4"": 0.53876}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,674912463,3,3,6.9936,48,0.04313,0.01119,0.03194,0.99869,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.02431, ""eig_by_target"": {""0"": 0.02201, ""2"": 0.00058, ""3"": 0.02431}}"
20260820T064435Z,probe_mec_only,none,1,1761685205,1,1,2.6891,4,1.38629,0.69315,0.69315,0.5,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T064435Z,probe_mec_only,none,1,1761685205,2,2,3.2967,4,0.69315,0.0,0.69315,1.0,0.72727,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T064435Z,pc_greedy_meek,none,2,1170454109,1,2,3.4125,,,,,,0.93333,,1,1,
20260820T064435Z,pc_greedy_meek,none,2,1170454109,2,3,2.8777,,,,,,1.0,,1,0,
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,1761685205,1,1,2.6891,48,1.38629,0.69315,0.69315,0.5,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""1"": 0.69315, ""2"": 0.69315, ""3"": 0.69315, ""4"": 0.69315}}"
20260820T064435Z,probe,qwen3-coder-30b-a3b-instruct,1,1761685205,2,2,3.2967,48,0.69315,0.0,0.69315,1.0,0.66667,-1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,674912463,1,0,3.1066,48,3.04295,1.69944,1.34351,0.27044,0.66667,3,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.80078, ""eig_by_target"": {""0"": 1.80078, ""1"": 1.53963, ""2"": 0.25056, ""3"": 1.03029, ""4"": 1.13342, ""5"": 0.95619}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,674912463,2,1,5.0328,48,1.69944,0.14205,1.55739,0.97258,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.34272, ""eig_by_target"": {""0"": 0.10391, ""1"": 1.34272, ""2"": 0.03885, ""3"": 0.77646, ""4"": 0.86623}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,674912463,3,0,3.1066,48,0.14205,0.09288,0.04917,0.9833,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.03803, ""eig_by_target"": {""0"": 0.03803, ""2"": -0.01807, ""3"": 0.01867}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,1761685205,1,0,5.1345,48,1.38631,0.69315,0.69316,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15526, ""eig_by_target"": {""0"": 1.15526, ""2"": 0.98197, ""4"": 0.6539, ""5"": 0.74545}}"
20260820T064435Z,probe,gpt-4o-mini-2024-07-18,1,1761685205,2,2,3.2967,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T064435Z,probe_oracle_edits,none,1,1761685205,1,0,5.1345,48,1.38631,0.69315,0.69316,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 1.15526, ""eig_by_target"": {""0"": 1.15526, ""2"": 0.98197, ""4"": 0.6539, ""5"": 0.74545}}"
20260820T064435Z,probe_oracle_edits,none,1,1761685205,2,2,3.2967,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""4"": 0.69315}}"
20260820T064435Z,probe_mec_only,none,2,1170454109,1,2,3.4125,4,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T064435Z,probe_mec_only,none,2,1170454109,2,3,2.8777,4,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T064435Z,pc_greedy_meek,none,2,1922145947,1,4,2.9368,,,,,,0.4,,2,3,
20260820T064435Z,pc_greedy_meek,none,2,1922145947,2,6,8.7715,,,,,,0.5,,2,1,
20260820T064435Z,pc_greedy_meek,none,2,1922145947,3,2,2.7137,,,,,,0.61538,,1,0,
20260820T064435Z,probe_skel_only,none,2,1170454109,1,2,3.4125,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
20260820T064435Z,probe_skel_only,none,2,1170454109,2,3,2.8777,48,0.69315,0.0,0.69315,1.0,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""3"": 0.69315, ""7"": 0.69315}}"
20260820T064435Z,probe_oracle_edits,none,2,1170454109,1,2,3.4125,48,1.38629,0.69315,0.69315,0.5,1.0,1,,,"{""rule"": ""max_expected_information_gain"", ""eig_nats"": 0.69315, ""eig_by_target"": {""2"": 0.69315, ""3"": 0.69315, ""6"": 0.69315, ""7"": 0.69315}}"
