run_id,timestamp_utc,study,arm,selector,inferencer,model,model_tag,level,seed,runtime_seed,d,k,n_obs,n_int,budget,opt_set_size,true_edges,cpdag_undirected,status,error,wall_sec,skeleton_precision,skeleton_recall,skeleton_f1,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency,interventions_used,optimal_interventions,submit_directed,submit_undirected,steps_taken,pc_skeleton_f1_ceiling,pc_truth_in_class,pc_undirected_edges,pc_directed_edges,mec_size_initial,mec_entropy_initial,belief_undirected_final,selection_regret_total,selection_regret_mean,eig_regret_total,selection_quality_mean,wasted_steps,orientations_correct,orientations_wrong,orientation_accuracy,select_wasted_targets,select_repeat_targets,infer_rule,infer_repairs,infer_dropped_malformed,infer_dropped_self_loop,infer_dropped_out_of_range,infer_dropped_cycle,infer_dropped_overlap,infer_dropped_duplicate,llm_calls,llm_failed_calls,llm_repair_calls,prompt_tokens,completion_tokens,cached_tokens,total_tokens,cost_usd,llm_latency_sec
20260816T141423Z,2026-08-16T14:14:45.416115+00:00,study1,random+meek,random,meek,,none,2,1170454109,11704541090209,8,8,300,150,2,2,8,2,success,,0.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:45.470701+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1170454109,11704541090209,8,8,300,150,2,2,8,2,success,,0.015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:45.524726+00:00,study1,eig+meek,eig,meek,,none,2,1170454109,11704541090209,8,8,300,150,2,2,8,2,success,,0.015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:44.201526+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,1,1761685205,17616852050108,6,6,300,150,1,1,6,3,success,,1.424,1.0,0.8333333333333334,0.9090909090909091,0.4,0.75,0.5,0.6,3,1.0,1,1,4,1,1,0.909091,0,2,3,4,1.38629,1,0.0,0.0,0.0,1.0,0,1,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,446,40,0,486,9.09e-05,1.4147
20260816T141423Z,2026-08-16T14:14:39.042066+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,433882786,4338827860108,6,6,300,150,2,2,6,2,success,,7.191,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,1.0,2,2,6,0,2,0.833333,0,2,4,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1490,97,512,1587,0.00065108,7.1804
20260816T141423Z,2026-08-16T14:14:46.270998+00:00,study1,oracle+meek,oracle,meek,,none,2,1170454109,11704541090209,8,8,300,150,2,2,8,2,success,,0.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:46.324523+00:00,study1,random+meek,random,meek,,none,2,1922145947,19221459470209,8,8,300,150,2,2,8,5,success,,0.021,1.0,0.875,0.9333333333333333,0.8,1.0,0.625,0.7692307692307693,3,1.0,2,2,5,2,2,0.933333,0,5,2,10,2.30259,2,4.0,2.0,0.83178,0.45833,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:46.381395+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1922145947,19221459470209,8,8,300,150,2,2,8,5,success,,0.018,1.0,0.875,0.9333333333333333,0.8,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:46.437847+00:00,study1,eig+meek,eig,meek,,none,2,1922145947,19221459470209,8,8,300,150,2,2,8,5,success,,0.019,1.0,0.875,0.9333333333333333,0.8,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:41.913580+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1036482875,10364828750108,6,6,300,150,2,2,6,4,success,,4.948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1494,111,1024,1605,0.00049236,4.9347
20260816T141423Z,2026-08-16T14:14:45.661252+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1170454109,11704541090209,8,8,300,150,2,2,8,2,success,,2.109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1038,90,0,1128,0.0002097,2.093
20260816T141423Z,2026-08-16T14:14:47.809394+00:00,study1,oracle+meek,oracle,meek,,none,2,1922145947,19221459470209,8,8,300,150,2,2,8,5,success,,0.02,1.0,0.875,0.9333333333333333,0.8,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:47.865404+00:00,study1,random+meek,random,meek,,none,2,490919193,4909191930209,8,8,300,150,2,2,8,4,success,,0.02,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.83178,1.0,0,4,1,0.8,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:47.922264+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,490919193,4909191930209,8,8,300,150,2,2,8,4,success,,0.018,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:47.976517+00:00,study1,eig+meek,eig,meek,,none,2,490919193,4909191930209,8,8,300,150,2,2,8,4,success,,0.019,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:42.840973+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,1761685205,17616852050108,6,6,300,150,1,1,6,3,success,,5.414,1.0,0.8333333333333334,0.9090909090909091,0.0,0.75,0.5,0.6,3,1.0,1,1,4,1,1,0.909091,0,2,3,4,1.38629,1,0.0,0.0,0.0,1.0,0,1,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,698,62,512,760,0.00023518,5.4053
20260816T141423Z,2026-08-16T14:14:46.908571+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1922145947,19221459470209,8,8,300,150,2,2,8,5,success,,2.495,1.0,0.875,0.9333333333333333,0.8,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,1,2,0.933333,0,5,2,10,2.30259,1,2.0,1.0,0.38191,0.75,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1065,87,0,1152,0.00021195,2.4754
20260816T141423Z,2026-08-16T14:14:49.442313+00:00,study1,oracle+meek,oracle,meek,,none,2,490919193,4909191930209,8,8,300,150,2,2,8,4,success,,0.019,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:49.499809+00:00,study1,random+meek,random,meek,,none,2,113229833,1132298330209,8,8,300,150,2,2,8,3,success,,0.017,1.0,1.0,1.0,1.0,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,1,2,1.0,1,3,5,6,1.79176,1,2.0,1.0,0.86756,0.5,0,2,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:49.553518+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,113229833,1132298330209,8,8,300,150,2,2,8,3,success,,0.015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:45.576689+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1170454109,11704541090209,8,8,300,150,2,2,8,2,success,,4.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,2,6,4,1.38629,0,0.0,0.0,0.0,1.0,0,2,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1591,86,960,1677,0.00051655,4.0001
20260816T141423Z,2026-08-16T14:14:49.605410+00:00,study1,eig+meek,eig,meek,,none,2,113229833,1132298330209,8,8,300,150,2,2,8,3,success,,0.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:48.288561+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,490919193,4909191930209,8,8,300,150,2,2,8,4,success,,1.83,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1047,86,0,1133,0.00020865,1.8106
20260816T141423Z,2026-08-16T14:14:50.160975+00:00,study1,oracle+meek,oracle,meek,,none,2,113229833,1132298330209,8,8,300,150,2,2,8,3,success,,0.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:50.238043+00:00,study1,random+meek,random,meek,,none,2,115210587,1152105870209,8,8,300,150,2,2,8,3,success,,0.02,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,3,4,6,1.79176,0,0.0,0.0,0.4621,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:50.294185+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,115210587,1152105870209,8,8,300,150,2,2,8,3,success,,0.018,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,3,4,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:50.346832+00:00,study1,eig+meek,eig,meek,,none,2,115210587,1152105870209,8,8,300,150,2,2,8,3,success,,0.019,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,3,4,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:48.032626+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,490919193,4909191930209,8,8,300,150,2,2,8,4,success,,2.794,0.8571428571428571,0.75,0.7999999999999999,0.3333333333333333,0.7142857142857143,0.625,0.6666666666666666,4,1.0,2,2,7,0,2,0.8,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,4,1,0.8,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1592,97,960,1689,0.0005357,2.7752
20260816T141423Z,2026-08-16T14:14:42.172107+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,1,674912463,6749124630108,6,6,300,150,2,2,6,3,success,,9.241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,6,0,2,1.0,1,3,3,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1497,114,1024,1611,0.00049881,9.2309
20260816T141423Z,2026-08-16T14:14:51.451231+00:00,study1,oracle+meek,oracle,meek,,none,2,115210587,1152105870209,8,8,300,150,2,2,8,3,success,,0.02,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,3,4,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:51.510179+00:00,study1,random+meek,random,meek,,none,2,1528591101,15285911010209,8,8,300,150,1,1,8,4,success,,0.025,1.0,1.0,1.0,1.0,1.0,0.625,0.7692307692307693,3,1.0,1,1,5,3,1,1.0,1,4,4,5,1.60944,3,3.0,3.0,0.55452,0.25,0,1,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:51.570583+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1528591101,15285911010209,8,8,300,150,1,1,8,4,success,,0.024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,8,0,1,1.0,1,4,4,5,1.60944,0,0.0,0.0,0.10465,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:51.647054+00:00,study1,eig+meek,eig,meek,,none,2,1528591101,15285911010209,8,8,300,150,1,1,8,4,success,,0.024,1.0,1.0,1.0,1.0,1.0,0.875,0.9333333333333333,1,1.0,1,1,7,1,1,1.0,1,4,4,5,1.60944,1,1.0,1.0,0.0,0.75,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:49.702510+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,113229833,1132298330209,8,8,300,150,2,2,8,3,success,,2.559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1043,91,0,1134,0.00021105,2.5434
20260816T141423Z,2026-08-16T14:14:52.300918+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1528591101,15285911010209,8,8,300,150,1,1,8,4,success,,1.003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,8,0,1,1.0,1,4,4,5,1.60944,0,0.0,0.0,0.10465,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,485,43,0,528,9.855e-05,0.9791
20260816T141423Z,2026-08-16T14:14:53.340022+00:00,study1,oracle+meek,oracle,meek,,none,2,1528591101,15285911010209,8,8,300,150,1,1,8,4,success,,0.025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,8,0,1,1.0,1,4,4,5,1.60944,0,0.0,0.0,0.10465,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:53.400460+00:00,study1,random+meek,random,meek,,none,2,2139245632,21392456320209,8,8,300,150,2,2,8,4,success,,0.019,1.0,1.0,1.0,1.0,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,1,2,1.0,1,4,4,9,2.19722,1,1.0,0.5,0.4621,0.75,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:53.455824+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,2139245632,21392456320209,8,8,300,150,2,2,8,4,success,,0.017,1.0,1.0,1.0,1.0,0.875,0.875,0.875,1,1.0,2,2,8,0,2,1.0,1,4,4,9,2.19722,0,0.0,0.0,0.0,1.0,0,3,1,0.75,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:53.510576+00:00,study1,eig+meek,eig,meek,,none,2,2139245632,21392456320209,8,8,300,150,2,2,8,4,success,,0.017,1.0,1.0,1.0,1.0,0.875,0.875,0.875,1,1.0,2,2,8,0,2,1.0,1,4,4,9,2.19722,0,0.0,0.0,0.0,1.0,0,3,1,0.75,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:50.403794+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,115210587,1152105870209,8,8,300,150,2,2,8,3,success,,4.262,1.0,0.875,0.9333333333333333,0.888888888888889,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,3,4,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1584,121,1024,1705,0.00054986,4.2422
20260816T141423Z,2026-08-16T14:14:49.653639+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,113229833,1132298330209,8,8,300,150,2,2,8,3,success,,6.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1597,112,1024,1709,0.00054041,6.5022
20260816T141423Z,2026-08-16T14:14:56.203437+00:00,study1,oracle+meek,oracle,meek,,none,2,2139245632,21392456320209,8,8,300,150,2,2,8,4,success,,0.019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,4,4,9,2.19722,0,0.0,0.0,0.9242,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:56.257775+00:00,study1,random+meek,random,meek,,none,2,1013733486,10137334860209,8,8,300,150,2,2,8,3,success,,0.017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,1.0,0.5,0.40547,0.75,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:56.304203+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1013733486,10137334860209,8,8,300,150,2,2,8,3,success,,0.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:56.350020+00:00,study1,eig+meek,eig,meek,,none,2,1013733486,10137334860209,8,8,300,150,2,2,8,3,success,,0.015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:46.494949+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1922145947,19221459470209,8,8,300,150,2,2,8,5,success,,10.048,1.0,0.875,0.9333333333333333,0.8,1.0,0.875,0.9333333333333333,1,1.0,2,2,7,0,2,0.933333,0,5,2,10,2.30259,0,0.0,0.0,0.0,1.0,0,5,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1594,108,1216,1702,0.00046314,10.0291
20260816T141423Z,2026-08-16T14:14:54.704448+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,2139245632,21392456320209,8,8,300,150,2,2,8,4,success,,1.951,1.0,1.0,1.0,1.0,0.875,0.875,0.875,1,1.0,2,2,8,0,2,1.0,1,4,4,9,2.19722,0,0.0,0.0,0.4621,1.0,0,3,1,0.75,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1056,94,0,1150,0.0002148,1.9325
20260816T141423Z,2026-08-16T14:14:56.688583+00:00,study1,oracle+meek,oracle,meek,,none,2,1013733486,10137334860209,8,8,300,150,2,2,8,3,success,,0.016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:56.733009+00:00,study1,random+meek,random,meek,,none,2,1205066770,12050667700209,8,8,300,150,2,2,8,2,success,,0.019,1.0,0.75,0.8571428571428571,0.8,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:56.780497+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,1205066770,12050667700209,8,8,300,150,2,2,8,2,success,,0.017,1.0,0.75,0.8571428571428571,0.8,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:51.704331+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,1528591101,15285911010209,8,8,300,150,1,1,8,4,success,,5.14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1,1,8,0,1,1.0,1,4,4,5,1.60944,0,0.0,0.0,0.10465,1.0,0,4,0,1.0,0,0,pc_meanshift_meek,,,,,,,,1,0,0,746,67,704,813,0.00019616,5.1135
20260816T141423Z,2026-08-16T14:14:56.825743+00:00,study1,eig+meek,eig,meek,,none,2,1205066770,12050667700209,8,8,300,150,2,2,8,2,success,,0.019,1.0,0.75,0.8571428571428571,0.8,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:56.574496+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,1013733486,10137334860209,8,8,300,150,2,2,8,3,success,,1.845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,2,2,8,0,2,1.0,1,3,5,6,1.79176,0,0.0,0.0,0.0,1.0,0,3,0,1.0,0,0,pc_meanshift_meek,,,,,,,,2,0,0,1044,86,0,1130,0.0002082,1.8286
20260816T141423Z,2026-08-16T14:14:58.448887+00:00,study1,oracle+meek,oracle,meek,,none,2,1205066770,12050667700209,8,8,300,150,2,2,8,2,success,,0.018,1.0,0.75,0.8571428571428571,0.8,1.0,0.75,0.8571428571428571,2,1.0,2,2,6,0,2,0.857143,0,4,2,8,2.07944,0,0.0,0.0,0.0,1.0,0,4,0,1.0,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:58.495816+00:00,study1,random+meek,random,meek,,none,2,961883866,9618838660209,8,8,300,150,1,1,8,4,success,,0.015,1.0,0.875,0.9333333333333333,1.0,0.8571428571428571,0.75,0.7999999999999999,2,1.0,0,1,7,0,0,0.933333,0,0,7,1,0.0,0,0.0,,0.0,,0,0,0,,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:58.533191+00:00,study1,maxdeg+meek,maxdeg,meek,,none,2,961883866,9618838660209,8,8,300,150,1,1,8,4,success,,0.015,1.0,0.875,0.9333333333333333,1.0,0.8571428571428571,0.75,0.7999999999999999,2,1.0,0,1,7,0,0,0.933333,0,0,7,1,0.0,0,0.0,,0.0,,0,0,0,,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:58.572161+00:00,study1,eig+meek,eig,meek,,none,2,961883866,9618838660209,8,8,300,150,1,1,8,4,success,,0.016,1.0,0.875,0.9333333333333333,1.0,0.8571428571428571,0.75,0.7999999999999999,2,1.0,0,1,7,0,0,0.933333,0,0,7,1,0.0,0,0.0,,0.0,,0,0,0,,,,pc_meanshift_meek,,,,,,,,,,,,,,,,
20260816T141423Z,2026-08-16T14:14:58.610933+00:00,study1,llm+meek,llm,meek,qwen/qwen3-coder-30b-a3b-instruct,qwen3-coder-30b-a3b-instruct,2,961883866,9618838660209,8,8,300,150,1,1,8,4,success,,0.014,1.0,0.875,0.9333333333333333,1.0,0.8571428571428571,0.75,0.7999999999999999,2,1.0,0,1,7,0,0,0.933333,0,0,7,1,0.0,0,0.0,,0.0,,0,0,0,,0,0,pc_meanshift_meek,,,,,,,,0,0,0,0,0,0,0,0.0,0.0
20260816T141423Z,2026-08-16T14:14:58.647525+00:00,study1,llm+meek,llm,meek,openai/gpt-4o-mini-2024-07-18,gpt-4o-mini-2024-07-18,2,961883866,9618838660209,8,8,300,150,1,1,8,4,success,,0.014,1.0,0.875,0.9333333333333333,1.0,0.8571428571428571,0.75,0.7999999999999999,2,1.0,0,1,7,0,0,0.933333,0,0,7,1,0.0,0,0.0,,0.0,,0,0,0,,0,0,pc_meanshift_meek,,,,,,,,0,0,0,0,0,0,0,0.0,0.0
